1, 0.071854, 99
2, 0.082618, 99
3, 0.062359, 99
4, 0.094388, 99
5, 0.048172, 99
6, 0.020053, 99
7, 0.849182, 99
8, 0.836404, 99
9, 0.125317, 99
10, 0.029548, 99
11, 0.017282, 99
12, 0.041304, 99
13, 0.088554, 99
14, 0.036352, 99
15, 0.047068, 99
16, 0.033068, 99
17, 0.030288, 99
18, 0.037070, 99
19, 0.039374, 99
20, 0.000641, 99
21, 0.040405, 99
22, 0.030453, 99
23, 0.040556, 99
24, 0.028628, 99
25, 0.034503, 99
26, 0.039159, 99
27, 0.036796, 99
28, 0.046018, 99
29, 0.045423, 99
30, 0.054050, 99
31, 0.065110, 99
32, 0.059716, 99
33, 0.020224, 99
34, 0.061505, 99
35, 0.030454, 99
36, 0.010388, 99
37, 0.047598, 99
38, 0.015501, 99
39, 0.017588, 99
40, 0.021161, 99
41, 0.033396, 99
42, 0.048571, 99
43, 0.050145, 99
44, 0.036161, 99
45, 0.029917, 99
46, 0.024228, 99
47, -0.002792, 99
48, 0.068455, 99
49, 0.024578, 99
50, 0.008481, 99
51, 0.003592, 99
52, 0.013770, 99
53, 0.002745, 99
54, 0.046182, 99
55, 0.042285, 99
56, 0.056830, 99
57, 0.050566, 99
58, 0.035836, 99
59, 0.028693, 99
60, 0.044694, 99
61, 0.022735, 99
62, 0.003948, 99
63, 0.040239, 99
64, 0.021875, 99
65, 0.036823, 99
66, 0.026681, 99
67, 0.073120, 99
68, 0.029146, 99
69, 0.033493, 99
70, 0.023120, 99
71, 0.020692, 99
72, 0.008390, 99
73, 0.020989, 99
74, 0.014330, 99
75, 0.041921, 99
76, 0.040025, 99
77, 0.065685, 99
78, 0.010932, 99
79, 0.045947, 99
80, 0.061280, 99
1, 0.020145, 99
2, 0.026993, 99
3, 0.018424, 99
4, 0.011322, 99
5, 0.027673, 99
6, 0.023021, 99
7, 0.044030, 99
8, 0.073580, 99
9, 0.239362, 99
10, 0.226700, 99
11, 0.116416, 99
12, 0.163751, 99
13, 0.225997, 99
14, 0.170820, 99
15, 0.223298, 99
16, 0.200057, 99
17, 0.034631, 99
18, 0.051381, 99
19, 0.046175, 99
20, 0.022758, 99
21, 0.047727, 99
22, 0.028562, 99
23, 0.042402, 99
24, 0.021651, 99
25, 0.049836, 99
26, 0.022491, 99
27, 0.033604, 99
28, 0.033583, 99
29, 0.011461, 99
30, 0.045981, 99
31, 0.048725, 99
32, 0.053965, 99
33, 0.034192, 99
34, 0.054624, 99
35, 0.033693, 99
36, 0.019058, 99
37, 0.048135, 99
38, 0.037313, 99
39, 0.015970, 99
40, 0.013955, 99
41, 0.040764, 99
42, 0.040732, 99
43, 0.048028, 99
44, 0.037198, 99
45, 0.031930, 99
46, 0.033022, 99
47, -0.004176, 99
48, 0.034606, 99
49, 0.024350, 99
50, 0.013510, 99
51, -0.007208, 99
52, 0.011803, 99
53, 0.011716, 99
54, 0.034249, 99
55, 0.026393, 99
56, 0.036520, 99
57, 0.045814, 99
58, 0.037076, 99
59, 0.010926, 99
60, 0.054939, 99
61, 0.027034, 99
62, 0.028164, 99
63, 0.026146, 99
64, 0.034806, 99
65, 0.026267, 99
66, 0.024389, 99
67, 0.056683, 99
68, 0.025619, 99
69, 0.028191, 99
70, 0.022366, 99
71, 0.011315, 99
72, 0.016675, 99
73, 0.009834, 99
74, 0.034771, 99
75, 0.030866, 99
76, 0.047775, 99
77, 0.036055, 99
78, 0.033153, 99
79, 0.058871, 99
80, 0.047527, 99
1, 0.010142, 99
2, 0.032926, 99
3, 0.037000, 99
4, 0.030915, 99
5, 0.023877, 99
6, -0.005244, 99
7, 0.043801, 99
8, 0.044466, 99
9, 0.050858, 99
10, 0.027346, 99
11, 0.041955, 99
12, 0.030475, 99
13, 0.074322, 99
14, 0.052089, 99
15, 0.041710, 99
16, 0.027960, 99
17, 0.083447, 99
18, 0.094120, 99
19, 0.064140, 99
20, 0.003436, 99
