1, 0.860345, 99
2, 0.869562, 99
3, 0.880317, 99
4, 0.826430, 99
5, 0.056888, 99
6, 0.045607, 99
7, 0.042597, 99
8, 0.070944, 99
9, 0.038136, 99
10, 0.035755, 99
11, 0.033126, 99
12, -0.005738, 99
13, 0.068697, 99
14, 0.027644, 99
15, 0.043269, 99
16, 0.054724, 99
17, 0.035206, 99
18, 0.050794, 99
19, 0.018929, 99
20, 0.015165, 99
21, 0.058891, 99
22, 0.033207, 99
23, 0.039276, 99
24, 0.045457, 99
25, 0.038613, 99
26, 0.052936, 99
27, 0.046287, 99
28, 0.045950, 99
29, 0.032254, 99
30, 0.060623, 99
31, 0.069663, 99
32, 0.044300, 99
33, 0.023099, 99
34, 0.035219, 99
35, 0.015103, 99
36, 0.040239, 99
37, 0.067971, 99
38, 0.040119, 99
39, 0.046003, 99
40, 0.062501, 99
41, 0.068952, 99
42, 0.048200, 99
43, 0.040763, 99
44, 0.013368, 99
45, 0.035394, 99
46, 0.057609, 99
47, 0.003798, 99
48, 0.057207, 99
49, 0.018796, 99
50, 0.005634, 99
51, 0.018450, 99
52, 0.010709, 99
53, 0.007657, 99
54, 0.041164, 99
55, 0.032227, 99
56, 0.043501, 99
57, 0.032115, 99
58, 0.061011, 99
59, 0.023614, 99
60, 0.059612, 99
1, 0.059571, 99
2, 0.065662, 99
3, 0.016017, 99
4, 0.075411, 99
5, 0.809218, 99
6, 0.839175, 99
7, 0.809376, 99
8, 0.882287, 99
9, 0.144362, 99
10, 0.053407, 99
11, 0.040153, 99
12, 0.074251, 99
13, 0.102352, 99
14, 0.060719, 99
15, 0.071392, 99
16, 0.047774, 99
17, 0.036171, 99
18, 0.081480, 99
19, 0.066605, 99
20, 0.005242, 99
21, 0.065289, 99
22, 0.031806, 99
23, 0.062476, 99
24, 0.021437, 99
25, 0.055681, 99
26, 0.048237, 99
27, 0.072853, 99
28, 0.069764, 99
29, 0.043123, 99
30, 0.077540, 99
31, 0.058294, 99
32, 0.069619, 99
33, 0.038500, 99
34, 0.064398, 99
35, 0.032633, 99
36, 0.020248, 99
37, 0.083966, 99
38, 0.035541, 99
39, 0.020965, 99
40, 0.028918, 99
41, 0.030897, 99
42, 0.080776, 99
43, 0.072093, 99
44, 0.044176, 99
45, 0.057616, 99
46, 0.023355, 99
47, 0.022423, 99
48, 0.068591, 99
49, 0.039243, 99
50, 0.032075, 99
51, 0.006813, 99
52, 0.020159, 99
53, 0.019795, 99
54, 0.041761, 99
55, 0.046171, 99
56, 0.067126, 99
57, 0.056850, 99
58, 0.039833, 99
59, 0.028422, 99
60, 0.043121, 99
1, 0.035535, 99
2, 0.050213, 99
3, 0.024307, 99
4, 0.046552, 99
5, 0.076906, 99
6, 0.041666, 99
7, 0.077451, 99
8, 0.148637, 99
9, 0.880757, 99
10, 0.847436, 99
11, 0.862485, 99
12, 0.838631, 99
13, 0.096462, 99
14, 0.059413, 99
15, 0.068039, 99
16, 0.067809, 99
17, 0.051699, 99
18, 0.068109, 99
19, 0.040184, 99
20, 0.030222, 99
21, 0.077775, 99
22, 0.065977, 99
23, 0.084029, 99
24, 0.044342, 99
25, 0.057948, 99
26, 0.048646, 99
27, 0.063829, 99
28, 0.056335, 99
29, 0.033278, 99
30, 0.077975, 99
31, 0.091592, 99
32, 0.075267, 99
33, 0.052976, 99
34, 0.072138, 99
35, 0.047204, 99
36, 0.027803, 99
37, 0.061876, 99
38, 0.054700, 99
39, 0.011689, 99
40, 0.042392, 99
41, 0.077637, 99
42, 0.074568, 99
43, 0.073248, 99
44, 0.046068, 99
45, 0.067668, 99
46, 0.077693, 99
47, 0.028850, 99
48, 0.059312, 99
49, 0.058809, 99
50, 0.032137, 99
51, 0.022896, 99
52, 0.038274, 99
53, 0.042333, 99
54, 0.050941, 99
55, 0.021489, 99
56, 0.073901, 99
57, 0.091499, 99
58, 0.071990, 99
59, 0.025099, 99
60, 0.102993, 99
1, 0.038264, 99
2, 0.074050, 99
3, 0.043477, 99
4, 0.030403, 99
5, 0.054831, 99
6, 0.034584, 99
7, 0.075204, 99
8, 0.101769, 99
9, 0.109159, 99
10, 0.071147, 99
11, 0.080808, 99
12, 0.074317, 99
13, 0.551700, 99
14, 0.881414, 99
15, 0.866137, 99
16, 0.838442, 99
17, 0.056798, 99
18, 0.103812, 99
19, 0.089272, 99
20, -0.011399, 99
21, -0.067810, 99
22, 0.059840, 99
23, 0.086262, 99
24, 0.055251, 99
25, 0.083810, 99
26, 0.053592, 99
27, 0.042498, 99
28, 0.074993, 99
29, 0.042274, 99
30, -0.060605, 99
31, -0.063966, 99
32, -0.075584, 99
33, -0.044600, 99
34, -0.081199, 99
35, 0.061782, 99
36, 0.056058, 99
37, 0.095454, 99
38, 0.069808, 99
39, 0.027197, 99
40, 0.037435, 99
41, 0.099972, 99
42, 0.082186, 99
43, 0.100371, 99
44, -0.030467, 99
45, 0.072765, 99
