1, 0.138351, 99
2, 0.154229, 99
3, 0.078924, 99
4, 0.119431, 99
5, 0.137125, 99
6, 0.114942, 99
7, 0.236446, 99
8, 0.217317, 99
9, 0.056160, 99
10, 0.027538, 99
11, 0.013652, 99
12, 0.021360, 99
13, 0.040692, 99
14, 0.025410, 99
15, 0.030482, 99
16, 0.024073, 99
17, 0.012536, 99
18, 0.039614, 99
19, 0.026082, 99
20, 0.010861, 99
21, 0.028584, 99
22, 0.022060, 99
23, 0.027541, 99
24, 0.014865, 99
25, 0.029101, 99
26, 0.020377, 99
27, 0.026310, 99
28, 0.038427, 99
29, 0.022984, 99
30, 0.035508, 99
31, 0.047785, 99
32, 0.037335, 99
33, 0.019326, 99
34, 0.029552, 99
35, 0.017224, 99
36, 0.007467, 99
37, 0.041007, 99
38, 0.015791, 99
39, 0.009782, 99
40, 0.013443, 99
41, 0.024016, 99
42, 0.037656, 99
43, 0.031236, 99
44, 0.021232, 99
45, 0.025217, 99
46, 0.034432, 99
47, 0.003561, 99
48, 0.030510, 99
49, 0.014988, 99
50, 0.015063, 99
51, -0.001533, 99
52, 0.018227, 99
53, 0.001160, 99
54, 0.027842, 99
55, 0.023327, 99
56, 0.035747, 99
57, 0.019957, 99
58, 0.021962, 99
59, 0.011623, 99
60, 0.030435, 99
61, 0.019676, 99
62, 0.015732, 99
63, 0.029678, 99
64, 0.017719, 99
65, 0.018463, 99
66, 0.008741, 99
67, 0.043789, 99
68, 0.013923, 99
69, 0.021731, 99
70, 0.027644, 99
71, 0.021396, 99
72, 0.009954, 99
73, 0.023327, 99
74, 0.021488, 99
75, 0.034855, 99
76, 0.028094, 99
77, 0.033976, 99
78, 0.017574, 99
79, 0.039949, 99
80, 0.041065, 99
81, 0.027342, 99
82, 0.035233, 99
83, 0.031760, 99
84, 0.016300, 99
85, 0.019473, 99
86, 0.026444, 99
87, 0.029948, 99
88, 0.010959, 99
89, 0.027661, 99
90, 0.031721, 99
91, 0.023959, 99
92, 0.026948, 99
93, 0.029347, 99
94, 0.026076, 99
95, 0.025219, 99
96, 0.021238, 99
97, 0.035442, 99
98, 0.016535, 99
99, 0.028250, 99
100, 0.033122, 99
101, 0.035060, 99
102, 0.040021, 99
103, 0.031596, 99
104, 0.040401, 99
105, 0.046800, 99
106, 0.026387, 99
107, 0.032846, 99
108, 0.035333, 99
109, 0.009923, 99
110, 0.056550, 99
111, 0.024159, 99
112, 0.034137, 99
113, 0.019452, 99
114, 0.025675, 99
115, 0.028003, 99
116, 0.027944, 99
117, 0.036825, 99
118, 0.034253, 99
119, 0.037677, 99
120, 0.024489, 99
1, 0.018542, 99
2, 0.028126, 99
3, 0.021467, 99
4, 0.013429, 99
5, 0.031131, 99
6, 0.026237, 99
7, 0.038478, 99
8, 0.068770, 99
9, 0.209425, 99
10, 0.207845, 99
11, 0.130395, 99
12, 0.151499, 99
13, 0.203010, 99
14, 0.156978, 99
15, 0.199921, 99
16, 0.172729, 99
17, 0.030984, 99
18, 0.050271, 99
19, 0.042627, 99
20, 0.022093, 99
21, 0.052405, 99
22, 0.031039, 99
23, 0.041958, 99
24, 0.010377, 99
25, 0.048307, 99
26, 0.014298, 99
27, 0.033223, 99
28, 0.032933, 99
29, 0.016317, 99
30, 0.044833, 99
31, 0.045752, 99
32, 0.053601, 99
33, 0.029393, 99
34, 0.053995, 99
35, 0.037207, 99
36, 0.021918, 99
37, 0.051165, 99
38, 0.034615, 99
39, 0.016800, 99
40, 0.012632, 99
41, 0.042888, 99
42, 0.038307, 99
43, 0.047890, 99
44, 0.030147, 99
45, 0.032963, 99
46, 0.033599, 99
47, -0.002255, 99
48, 0.026242, 99
49, 0.020770, 99
50, 0.014528, 99
51, -0.000299, 99
52, 0.011555, 99
53, 0.013068, 99
54, 0.030161, 99
55, 0.024062, 99
56, 0.040039, 99
57, 0.037944, 99
58, 0.036888, 99
59, 0.016676, 99
60, 0.060071, 99
61, 0.030951, 99
62, 0.022181, 99
63, 0.027871, 99
64, 0.030200, 99
65, 0.022516, 99
66, 0.026400, 99
67, 0.053203, 99
68, 0.021004, 99
69, 0.031060, 99
70, 0.017823, 99
71, 0.016078, 99
72, 0.020302, 99
73, 0.015143, 99
74, 0.035325, 99
75, 0.026489, 99
76, 0.052186, 99
77, 0.037031, 99
78, 0.024578, 99
79, 0.055947, 99
80, 0.043629, 99
81, 0.049406, 99
82, 0.039446, 99
83, 0.038973, 99
84, 0.025809, 99
85, 0.044047, 99
86, 0.011797, 99
87, 0.041228, 99
88, 0.023156, 99
89, 0.022457, 99
90, 0.032597, 99
91, 0.025725, 99
92, 0.045812, 99
93, 0.042707, 99
94, 0.035561, 99
95, 0.036598, 99
