1, 1.000000, 1
2, 0.029105, 6
3, 0.002117, 6
4, 0.057859, 6
5, 0.012836, 6
6, 0.023682, 6
7, 0.028635, 6
8, 0.048211, 6
9, 0.012903, 6
10, 0.034442, 6
1, 0.029204, 6
2, 1.000000, 1
3, 0.043118, 6
4, 0.000143, 6
5, 0.031388, 6
6, -0.008198, 7
7, 0.019000, 6
8, 0.062598, 6
9, 0.033240, 6
10, 0.030912, 6
1, 0.002055, 6
2, 0.042955, 6
3, 1.000000, 1
4, 0.015788, 6
5, -0.007375, 6
6, 0.006080, 6
7, -0.003721, 6
8, 0.012792, 6
9, 0.013145, 6
10, 0.033942, 6
1, 0.057761, 6
2, 0.000122, 6
3, 0.015910, 6
4, 1.000000, 1
5, 0.050654, 6
6, 0.054963, 6
7, 0.030047, 6
8, 0.000139, 6
9, 0.040340, 6
10, 0.011515, 6
1, 0.012949, 6
2, 0.031631, 6
3, -0.007241, 6
4, 0.050605, 6
5, 1.000000, 1
6, 0.084855, 6
7, 0.034372, 6
8, 0.030003, 6
9, 0.065134, 6
10, -0.000382, 6
1, 0.023772, 8
2, -0.008021, 6
3, 0.005946, 6
4, 0.054785, 6
5, 0.084744, 6
6, 1.000000, 1
7, 0.024711, 6
8, 0.009667, 6
9, 0.005812, 6
10, 0.025475, 6
1, 0.028755, 7
2, 0.019072, 7
3, -0.003455, 6
4, 0.029779, 6
5, 0.034168, 6
6, 0.024507, 6
7, 1.000000, 1
8, 0.043509, 6
9, 0.057375, 7
10, 0.046701, 6
1, 0.048283, 6
2, 0.062558, 6
3, 0.012409, 6
4, 0.000231, 7
5, 0.029984, 6
6, 0.009688, 6
7, 0.043390, 6
8, 1.000000, 1
9, 0.145337, 6
10, 0.031940, 6
1, 0.012605, 6
2, 0.033388, 6
3, 0.013079, 6
4, 0.040094, 6
5, 0.064958, 6
6, 0.005543, 7
7, 0.057410, 6
8, 0.145287, 6
9, 1.000000, 1
10, 0.027313, 6
1, 0.034422, 7
2, 0.030453, 6
3, 0.033274, 8
4, 0.011327, 6
5, -0.000629, 7
6, 0.025079, 6
7, 0.046953, 6
8, 0.031858, 6
9, 0.027388, 7
10, 1.000000, 1
