1, 0.982792, 6
2, 0.982841, 5
3, 0.984713, 6
4, 0.056505, 16
5, 0.031128, 16
6, 0.022244, 20
7, 0.018783, 19
8, 0.063088, 16
9, 0.032588, 17
10, 0.028827, 31
11, 0.034339, 17
12, 0.002702, 20
13, 0.050705, 19
14, 0.043460, 20
15, 0.033051, 18
16, 0.049974, 17
17, 0.030959, 20
18, 0.028453, 31
19, 0.014154, 18
20, 0.006888, 35
21, 0.030953, 31
22, 0.033275, 17
23, 0.050866, 16
24, 0.049919, 16
25, 0.051490, 17
26, 0.026503, 31
27, 0.044284, 19
28, 0.060253, 17
29, 0.036585, 17
30, 0.058039, 18
1, 0.022743, 42
2, 0.030803, 20
3, 0.006755, 19
4, 0.978028, 8
5, 0.977969, 8
6, 0.981255, 7
7, 0.023627, 42
8, 0.027667, 99
9, 0.062876, 18
10, 0.024652, 17
11, 0.043011, 19
12, 0.066873, 17
13, 0.045707, 99
14, 0.013398, 42
15, 0.019979, 19
16, 0.012681, 42
17, -0.003844, 20
18, 0.020442, 19
19, 0.012347, 42
20, 0.032042, 20
21, 0.022139, 99
22, 0.044848, 18
23, 0.008237, 42
24, 0.008564, 18
25, 0.015954, 18
26, 0.013881, 20
27, 0.020318, 20
28, 0.010416, 42
29, 0.024080, 20
30, 0.013468, 20
1, 0.047340, 30
2, 0.062450, 30
3, 0.013750, 34
4, 0.037357, 33
5, 0.062202, 33
6, 0.006009, 33
7, 0.937836, 20
8, 0.924294, 12
9, 0.957800, 32
10, 0.031618, 32
11, 0.018835, 32
12, 0.066547, 33
13, 0.095187, 30
14, 0.061190, 33
15, 0.051278, 37
16, 0.047691, 33
17, 0.032642, 34
18, 0.038960, 34
19, 0.045292, 33
20, 0.021934, 33
21, 0.054912, 33
22, 0.040210, 33
23, 0.079826, 33
24, 0.024073, 38
25, 0.075326, 33
26, 0.040344, 34
27, 0.037465, 33
28, 0.049937, 33
29, 0.049821, 30
30, 0.059093, 29
1, 0.035140, 17
2, 0.030154, 17
3, 0.033791, 19
4, 0.010878, 31
5, 0.049912, 20
6, 0.025788, 28
7, 0.046506, 17
8, 0.031548, 18
9, 0.065013, 99
10, 0.971273, 9
11, 0.926938, 99
12, 0.977672, 8
13, 0.048539, 19
14, 0.008967, 28
15, 0.034560, 19
16, 0.041631, 20
17, 0.037702, 28
18, 0.049087, 20
19, 0.015623, 28
20, 0.028360, 28
21, 0.028555, 20
22, 0.036793, 20
23, 0.037244, 28
24, 0.003334, 28
25, 0.045785, 20
26, 0.008286, 28
27, 0.037681, 28
28, 0.013445, 28
29, -0.001973, 20
30, 0.050191, 20
1, 0.040951, 99
2, 0.048693, 31
3, 0.039352, 31
4, 0.011793, 28
5, 0.053985, 31
6, 0.026908, 31
7, 0.057452, 20
8, 0.098649, 19
9, 0.065002, 31
10, 0.046638, 31
11, 0.049144, 99
12, 0.040542, 29
13, 0.966173, 8
14, 0.963524, 8
15, 0.958227, 11
16, 0.043010, 34
17, 0.046065, 31
18, 0.072498, 28
19, 0.065953, 99
20, 0.032834, 99
21, 0.077260, 31
22, 0.051258, 31
23, 0.059675, 31
24, 0.045738, 31
25, 0.070552, 31
26, 0.036456, 31
27, 0.036672, 27
28, 0.055233, 31
29, 0.030259, 31
30, 0.071336, 20
1, 0.046180, 27
2, 0.048655, 99
3, 0.029500, 30
