1, 0.392651, 99
2, 0.488335, 99
3, 0.484679, 99
4, 0.462731, 99
5, 0.479367, 99
6, 0.474217, 99
7, 0.281241, 99
8, 0.072283, 99
9, 0.078561, 99
10, 0.051270, 99
11, 0.055418, 99
12, 0.059026, 99
13, 0.050955, 99
14, 0.048460, 99
15, 0.046291, 99
16, 0.040467, 99
17, 0.037874, 99
18, 0.053985, 99
19, 0.038742, 99
20, 0.033714, 99
21, 0.034447, 99
22, 0.062972, 99
23, 0.052816, 99
24, 0.047100, 99
25, 0.054632, 99
26, 0.047849, 99
27, 0.052304, 99
28, 0.059199, 99
29, 0.032625, 99
30, 0.062697, 99
31, 0.068653, 99
32, 0.059906, 99
33, 0.047103, 99
34, 0.051717, 99
35, 0.037603, 99
36, 0.030715, 99
37, 0.072715, 99
38, 0.027178, 99
39, 0.044625, 99
40, 0.025362, 99
41, 0.057657, 99
42, 0.065679, 99
43, 0.051025, 99
44, 0.046093, 99
45, 0.061398, 99
46, 0.056699, 99
47, 0.018317, 99
48, 0.036572, 99
49, 0.018662, 99
50, 0.025512, 99
51, 0.013379, 99
52, 0.036583, 99
53, 0.031756, 99
54, 0.050442, 99
55, 0.039350, 99
56, 0.040412, 99
57, 0.028150, 99
58, 0.038172, 99
59, 0.015021, 99
60, 0.055020, 99
61, 0.069585, 99
62, 0.072446, 99
63, 0.069789, 99
64, 0.036587, 99
65, 0.046617, 99
66, 0.039145, 99
67, 0.043488, 99
68, 0.030095, 99
69, 0.034206, 99
70, 0.053117, 99
71, 0.034551, 99
72, 0.020179, 99
73, 0.028925, 99
74, 0.039944, 99
75, 0.059978, 99
76, 0.050623, 99
77, 0.050433, 99
78, 0.046898, 99
79, 0.090728, 99
80, 0.074964, 99
81, 0.061965, 99
82, 0.076720, 99
83, 0.062127, 99
84, 0.052970, 99
85, 0.041801, 99
86, 0.041489, 99
87, 0.071748, 99
88, 0.025443, 99
89, 0.044761, 99
90, 0.048112, 99
91, 0.047396, 99
92, 0.053403, 99
93, 0.068423, 99
94, 0.046381, 99
95, 0.034840, 99
96, 0.059112, 99
97, 0.072518, 99
98, 0.027584, 99
99, 0.039001, 99
100, 0.043554, 99
101, 0.047384, 99
102, 0.055359, 99
103, 0.056219, 99
104, 0.064061, 99
105, 0.069672, 99
1, 0.051091, 99
2, 0.067587, 99
3, 0.029811, 99
4, 0.032299, 99
5, 0.063355, 99
6, 0.041415, 99
7, 0.060480, 99
8, 0.503484, 99
9, 0.520467, 99
10, 0.279413, 99
11, 0.525028, 99
12, 0.477921, 99
13, 0.444897, 99
14, 0.311012, 99
15, 0.067099, 99
16, 0.065309, 99
17, 0.057290, 99
18, 0.057981, 99
19, 0.068085, 99
20, 0.039564, 99
21, 0.072693, 99
22, 0.066344, 99
23, 0.105615, 99
24, 0.059813, 99
25, 0.066938, 99
26, 0.042675, 99
27, 0.070319, 99
28, 0.057010, 99
29, 0.031946, 99
30, 0.064910, 99
31, 0.083155, 99
32, 0.091211, 99
33, 0.043993, 99
34, 0.109021, 99
35, 0.069764, 99
36, 0.045528, 99
37, 0.084832, 99
38, 0.046396, 99
39, 0.038952, 99
40, 0.038138, 99
41, 0.084392, 99
42, 0.077425, 99
43, 0.079843, 99
44, 0.057476, 99
45, 0.045802, 99
46, 0.058191, 99
47, 0.008755, 99
48, 0.073297, 99
49, 0.043665, 99
50, 0.028804, 99
51, 0.014764, 99
52, 0.024632, 99
53, 0.031964, 99
54, 0.051606, 99
55, 0.055332, 99
56, 0.067388, 99
57, 0.067040, 99
58, 0.073481, 99
59, 0.043849, 99
60, 0.091962, 99
61, 0.071197, 99
62, 0.054179, 99
63, 0.054341, 99
64, 0.054132, 99
65, 0.065773, 99
66, 0.044269, 99
67, 0.094272, 99
68, 0.057750, 99
69, 0.057688, 99
70, 0.053607, 99
71, 0.035750, 99
72, 0.014569, 99
73, 0.038146, 99
74, 0.067371, 99
75, 0.053815, 99
76, 0.093179, 99
77, 0.087932, 99
78, 0.058414, 99
79, 0.091863, 99
80, 0.089833, 99
81, 0.073360, 99
82, 0.066393, 99
83, 0.092593, 99
84, 0.050565, 99
85, 0.054490, 99
86, 0.043274, 99
87, 0.068030, 99
88, 0.042168, 99
89, 0.045122, 99
90, 0.067552, 99
91, 0.077004, 99
92, 0.072033, 99
93, 0.081099, 99
94, 0.061466, 99
95, 0.074261, 57
96, 0.076581, 99
97, 0.075661, 99
98, 0.041261, 99
99, 0.090238, 99
100, 0.076965, 99
101, 0.073355, 99
102, 0.095004, 99
103, 0.075846, 99
104, 0.085338, 99
105, 0.086245, 99
1, 0.052400, 99
2, 0.055109, 99
3, 0.042209, 99
4, 0.039226, 99
5, 0.031240, 99
6, 0.027330, 99
7, 0.082489, 99
8, 0.082050, 99
9, 0.083306, 99
10, 0.052030, 99
11, 0.082101, 99
12, 0.059824, 99
13, 0.084774, 99
14, 0.089500, 99
15, 0.420052, 99
16, 0.193313, 99
17, 0.399350, 99
18, 0.399485, 99
19, 0.409015, 99
20, 0.318014, 99
21, 0.284594, 99
22, 0.040974, 99
23, 0.076255, 99
24, 0.066721, 99
25, 0.090780, 99
26, 0.078057, 99
27, 0.038417, 99
28, 0.078188, 99
29, 0.052912, 99
30, 0.078018, 99
31, 0.091371, 99
32, 0.096067, 99
33, 0.078501, 99
34, 0.097854, 99
35, 0.067235, 99
36, 0.037425, 99
37, 0.077513, 99
38, 0.046434, 99
39, 0.033098, 99
40, 0.026140, 99
41, 0.082694, 99
42, 0.103311, 99
43, 0.096143, 99
44, 0.075234, 99
45, 0.078018, 99
46, 0.047512, 99
47, 0.032731, 99
48, 0.055016, 99
49, 0.030274, 99
50, 0.019689, 99
51, 0.024702, 99
52, 0.011579, 99
53, 0.019034, 99
54, 0.071662, 99
55, 0.067468, 99
56, 0.082656, 99
57, 0.072186, 99
58, 0.076853, 99
59, 0.052540, 99
60, 0.121706, 99
61, 0.052979, 99
62, 0.047624, 99
63, 0.062243, 99
64, 0.056743, 99
65, 0.069000, 99
66, 0.043426, 99
67, 0.105896, 99
68, 0.059230, 99
69, 0.081345, 99
70, 0.044143, 99
71, 0.051038, 99
72, 0.036131, 99
73, 0.035676, 99
74, 0.064136, 99
75, 0.102707, 99
76, 0.103479, 99
77, 0.078913, 99
78, 0.063715, 99
79, 0.096318, 99
80, 0.076799, 99
81, 0.069044, 99
82, 0.050971, 99
83, 0.086234, 99
84, 0.034681, 99
85, 0.066975, 99
86, 0.057162, 99
87, 0.049258, 99
88, 0.033708, 99
89, 0.043902, 99
90, 0.085420, 99
91, 0.127087, 99
92, 0.106312, 99
93, 0.098540, 99
94, 0.065947, 99
95, 0.115232, 99
96, 0.090141, 99
97, 0.077464, 99
98, 0.084975, 99
99, 0.074495, 99
100, 0.120987, 99
101, 0.114929, 99
102, 0.095583, 99
103, 0.065990, 99
104, 0.077736, 99
105, 0.109253, 99
1, 0.054584, 99
2, 0.073112, 99
3, 0.069783, 99
4, 0.031931, 99
5, 0.033757, 99
6, 0.041081, 99
7, 0.065966, 99
8, 0.080505, 99
9, 0.104523, 99
10, 0.051492, 99
11, 0.064353, 99
12, 0.058116, 99
13, 0.077864, 99
14, 0.061847, 99
15, 0.065962, 99
16, 0.048264, 99
17, 0.069302, 99
18, 0.060659, 99
19, 0.061486, 99
20, 0.044127, 99
21, 0.101818, 99
22, 0.415308, 99
23, 0.487459, 99
24, 0.286287, 99
25, 0.305113, 99
26, 0.297424, 99
27, 0.377471, 99
28, 0.428298, 99
29, 0.081590, 99
30, 0.109968, 99
31, 0.108145, 99
32, 0.109733, 99
33, 0.065282, 99
34, 0.100182, 99
35, 0.079237, 99
36, 0.066731, 99
37, 0.082427, 99
38, 0.054595, 99
39, 0.052968, 99
40, 0.063717, 99
41, 0.089771, 99
42, 0.104325, 99
43, 0.075834, 99
44, 0.070865, 99
45, 0.088903, 99
46, 0.088534, 99
47, 0.043861, 99
48, 0.084848, 99
49, 0.046009, 99
50, 0.001539, 99
51, 0.020101, 99
52, 0.039006, 99
53, 0.035484, 99
54, 0.100231, 99
55, 0.087103, 99
56, 0.078672, 99
57, 0.085453, 99
58, 0.090469, 99
59, 0.049348, 99
60, 0.114253, 99
61, 0.068164, 99
62, 0.077906, 99
63, 0.090711, 99
64, 0.059915, 99
65, 0.100067, 99
66, 0.071232, 99
67, 0.109919, 99
68, 0.067079, 99
69, 0.079674, 99
70, 0.067506, 99
71, 0.061900, 99
72, 0.058713, 99
73, 0.036698, 99
74, 0.075024, 99
75, 0.117688, 99
76, 0.102217, 99
77, 0.096994, 99
78, 0.103179, 99
79, 0.096627, 99
80, 0.097301, 99
81, 0.058646, 99
82, 0.066440, 99
83, 0.096842, 99
84, 0.043827, 99
85, 0.046997, 99
86, 0.055262, 99
87, 0.048627, 99
88, 0.027243, 99
89, 0.028879, 99
90, 0.107338, 99
91, 0.122375, 99
92, 0.097230, 99
93, 0.101513, 99
94, 0.092135, 99
95, 0.102532, 99
96, 0.075737, 99
97, 0.062831, 99
98, 0.072859, 99
99, 0.106211, 99
100, 0.112566, 99
101, 0.098220, 99
102, 0.112473, 99
103, 0.093488, 99
104, 0.116606, 99
105, 0.109209, 99
1, 0.057811, 99
2, 0.077407, 99
3, 0.087996, 99
4, 0.031606, 99
5, 0.044304, 99
6, 0.028958, 99
7, 0.095275, 99
8, 0.117315, 99
9, 0.093289, 99
10, 0.082627, 99
11, 0.094126, 99
12, 0.073733, 99
13, 0.119643, 99
14, 0.059119, 99
15, 0.078287, 99
16, 0.061621, 99
17, 0.108836, 99
18, 0.088880, 99
19, 0.077648, 99
20, 0.031428, 99
21, 0.109264, 99
22, 0.067956, 99
23, 0.093980, 99
24, 0.090171, 99
25, 0.128985, 99
26, 0.075164, 99
27, 0.117844, 99
28, 0.115099, 99
29, 0.205535, 99
30, 0.429237, 99
