1, 0.426955, 99
2, 0.539814, 99
3, 0.295052, 99
4, 0.478847, 99
5, 0.583616, 99
6, 0.579645, 99
7, 0.249171, 99
8, 0.563736, 99
9, 0.560218, 99
10, 0.404978, 99
11, 0.568627, 99
12, 0.577255, 99
13, 0.129949, 99
14, 0.093505, 99
15, 0.087001, 99
16, 0.086709, 99
17, 0.072822, 99
18, 0.073403, 99
19, 0.080700, 99
20, 0.068304, 99
21, 0.088141, 99
22, 0.080474, 99
23, 0.109771, 99
24, 0.075599, 99
25, 0.104181, 99
26, 0.076340, 99
27, 0.093101, 99
28, 0.095043, 99
29, 0.081076, 99
30, 0.096010, 99
31, 0.114533, 99
32, 0.107770, 99
33, 0.067692, 99
34, 0.097416, 99
35, 0.089035, 99
36, 0.065390, 99
37, 0.109803, 99
38, 0.067720, 99
39, 0.073276, 99
40, 0.067332, 99
41, 0.099475, 99
42, 0.099280, 99
43, 0.091279, 99
44, 0.086601, 99
45, 0.076208, 99
46, 0.085701, 99
47, 0.046484, 99
48, 0.089097, 99
49, 0.064178, 99
50, 0.056925, 99
51, 0.037095, 99
52, 0.049618, 99
53, 0.049654, 99
54, 0.082267, 99
55, 0.078700, 99
56, 0.093984, 99
57, 0.085785, 99
58, 0.085301, 99
59, 0.053550, 99
60, 0.106624, 99
61, 0.112518, 99
62, 0.102156, 99
63, 0.124478, 99
64, 0.109038, 99
65, 0.087307, 99
66, 0.097908, 99
67, 0.108829, 99
68, 0.076555, 99
69, 0.078063, 99
70, 0.078749, 99
71, 0.043234, 99
72, 0.052084, 99
73, 0.057338, 99
74, 0.062650, 99
75, 0.077491, 99
76, 0.098543, 99
77, 0.100908, 99
78, 0.118218, 99
79, 0.135438, 99
80, 0.122182, 99
81, 0.108921, 99
82, 0.126541, 99
83, 0.101636, 99
84, 0.099191, 99
85, 0.081151, 99
86, 0.080832, 99
87, 0.106475, 99
88, 0.060819, 99
89, 0.063745, 99
90, 0.094043, 99
91, 0.080324, 99
92, 0.094188, 99
93, 0.091719, 99
94, 0.113435, 99
95, 0.097791, 99
96, 0.078160, 99
97, 0.118543, 99
98, 0.047535, 99
99, 0.090788, 99
100, 0.099964, 99
101, 0.089610, 99
102, 0.104377, 99
103, 0.100447, 99
104, 0.099343, 99
105, 0.097568, 99
106, 0.059055, 99
107, 0.068939, 99
108, 0.121994, 99
109, 0.086782, 99
110, 0.144820, 99
111, 0.093555, 99
112, 0.089563, 99
113, 0.060498, 99
114, 0.086433, 99
115, 0.084853, 99
116, 0.092875, 99
117, 0.090483, 99
118, 0.081512, 99
119, 0.084426, 99
120, 0.071036, 99
1, 0.083401, 99
2, 0.087917, 99
3, 0.064790, 99
4, 0.055990, 99
5, 0.050002, 99
6, 0.047085, 99
7, 0.119665, 99
8, 0.113998, 99
9, 0.132665, 99
10, 0.105533, 99
11, 0.097475, 99
12, 0.081334, 99
13, 0.258271, 99
14, 0.395442, 99
15, 0.465282, 99
16, 0.199019, 99
17, 0.362618, 99
18, 0.396258, 99
19, 0.410167, 99
20, 0.344305, 99
21, 0.321516, 99
22, 0.400618, 99
23, 0.476915, 99
24, 0.304129, 99
25, 0.121735, 99
26, 0.128285, 99
27, 0.111093, 99
28, 0.139845, 99
29, 0.060539, 99
30, 0.129258, 99
31, 0.130195, 99
32, 0.140389, 99
33, 0.097544, 99
34, 0.141188, 99
35, 0.099211, 99
36, 0.073357, 99
37, 0.128448, 99
38, 0.081954, 99
39, 0.065708, 99
40, 0.066946, 99
41, 0.141519, 99
42, 0.175790, 99
43, 0.147892, 99
44, 0.103786, 99
45, 0.131995, 99
46, 0.110559, 99
47, 0.046095, 99
48, 0.096574, 99
49, 0.073254, 99
50, 0.026349, 99
51, 0.038126, 99
52, 0.073264, 99
53, 0.056908, 99
54, 0.111681, 99
55, 0.092943, 99
56, 0.105296, 99
57, 0.117964, 99
58, 0.121903, 99
59, 0.064640, 99
60, 0.164169, 99
61, 0.080575, 99
62, 0.071543, 99
63, 0.099947, 99
64, 0.078225, 99
65, 0.109332, 99
66, 0.092792, 99
67, 0.155973, 99
68, 0.090842, 99
69, 0.117753, 99
70, 0.086585, 99
71, 0.072172, 99
72, 0.069457, 99
73, 0.050432, 99
74, 0.081540, 99
75, 0.169105, 99
76, 0.153963, 99
77, 0.112956, 99
78, 0.083878, 99
79, 0.146295, 99
80, 0.131364, 99
81, 0.106997, 99
82, 0.085594, 99
83, 0.124035, 99
84, 0.074623, 99
85, 0.110045, 99
86, 0.071822, 99
87, 0.103169, 99
