1, 0.177522, 99
2, 0.166144, 99
3, 0.131766, 99
4, 0.217849, 99
5, 0.203633, 99
6, 0.242423, 99
7, 0.017151, 99
8, 0.024342, 99
9, 0.022190, 99
10, 0.015297, 99
11, 0.014852, 99
12, 0.013025, 99
13, 0.029942, 99
14, 0.014638, 99
15, 0.016762, 99
16, 0.016879, 99
17, 0.003367, 99
18, 0.022273, 99
19, 0.006425, 99
20, 0.005098, 99
21, 0.017593, 99
22, 0.026749, 99
23, 0.016019, 99
24, 0.021652, 99
25, 0.019310, 99
26, 0.017851, 99
27, 0.015027, 99
28, 0.028849, 99
29, 0.018417, 99
30, 0.022256, 99
31, 0.032941, 99
32, 0.022182, 99
33, 0.014397, 99
34, 0.009055, 99
35, 0.015588, 99
36, 0.011406, 99
37, 0.029986, 99
38, 0.011344, 99
39, 0.010999, 99
40, 0.009976, 99
41, 0.013421, 99
42, 0.021665, 99
43, 0.007048, 99
44, 0.001612, 99
45, 0.019366, 99
46, 0.031592, 99
47, -0.004013, 99
48, 0.018573, 99
49, 0.002752, 99
50, 0.003711, 99
51, -0.003179, 99
52, 0.004229, 99
53, -0.003670, 99
54, 0.016995, 99
55, 0.015537, 99
56, 0.021471, 99
57, 0.014333, 99
58, 0.011393, 99
59, 0.003760, 99
60, 0.014367, 99
61, 0.028847, 99
62, 0.020599, 99
63, 0.032819, 99
64, 0.013499, 99
65, 0.016981, 99
66, 0.000363, 99
67, 0.019428, 99
68, 0.005462, 99
69, 0.009136, 99
70, 0.017851, 99
71, 0.009566, 99
72, 0.006024, 99
73, 0.023127, 99
74, 0.016729, 99
75, 0.021371, 99
76, 0.020263, 99
77, 0.016515, 99
78, 0.017368, 99
79, 0.026508, 99
80, 0.017037, 99
81, 0.018150, 99
82, 0.043033, 99
83, 0.028032, 99
84, 0.018557, 99
85, 0.013097, 99
86, 0.022056, 99
87, 0.028772, 99
88, 0.013726, 99
89, 0.012382, 99
90, 0.024153, 99
1, 0.023793, 99
2, 0.028730, 99
3, 0.011578, 99
4, 0.011916, 99
5, 0.032662, 99
6, 0.020146, 99
7, 0.216135, 99
8, 0.340046, 99
9, 0.316818, 99
10, 0.214898, 99
11, 0.077009, 99
12, 0.143621, 99
13, 0.061730, 99
14, 0.038994, 99
15, 0.049660, 99
16, 0.040556, 99
17, 0.024530, 99
18, 0.036645, 99
19, 0.032967, 99
20, 0.018566, 99
21, 0.036431, 99
22, 0.031890, 99
23, 0.044379, 99
24, 0.023676, 99
25, 0.042408, 99
26, 0.021808, 99
27, 0.036504, 99
28, 0.032356, 99
29, 0.017874, 99
30, 0.048048, 99
31, 0.053405, 99
32, 0.049862, 99
33, 0.027353, 99
34, 0.050376, 99
35, 0.027855, 99
36, 0.007007, 99
37, 0.045985, 99
38, 0.025345, 99
39, 0.014729, 99
40, 0.014341, 99
41, 0.037203, 99
42, 0.042147, 99
43, 0.041193, 99
44, 0.035407, 99
45, 0.027853, 99
46, 0.031791, 99
47, 0.003197, 99
48, 0.040168, 99
49, 0.027132, 99
50, 0.011429, 99
51, 0.008447, 99
52, 0.020586, 99
53, 0.011891, 99
54, 0.022974, 99
55, 0.033207, 99
56, 0.038570, 99
57, 0.047661, 99
58, 0.031679, 99
59, 0.017075, 99
60, 0.049327, 99
61, 0.016848, 99
62, 0.020126, 99
63, 0.029105, 99
64, 0.016394, 99
65, 0.022256, 99
66, 0.025071, 99
67, 0.051112, 99
68, 0.025766, 99
69, 0.034592, 99
70, 0.025182, 99
71, 0.012924, 99
72, 0.013551, 99
73, 0.022125, 99
74, 0.029188, 99
75, 0.034031, 99
76, 0.031802, 99
77, 0.042359, 99
78, 0.024794, 99
79, 0.064296, 99
80, 0.048342, 99
81, 0.041125, 99
82, 0.033466, 99
83, 0.039785, 99
84, 0.020283, 99
85, 0.033194, 99
86, 0.023672, 99
87, 0.026388, 99
88, 0.023315, 99
89, 0.028158, 99
90, 0.039641, 99
1, 0.029380, 99
2, 0.032895, 99
3, 0.017847, 99
4, 0.013322, 99
5, 0.016315, 99
6, 0.013536, 99
7, 0.050297, 99
8, 0.045973, 99
9, 0.044166, 99
10, 0.042756, 99
11, 0.040079, 99
12, 0.030553, 99
13, 0.147997, 99
14, 0.169237, 99
15, 0.222099, 99
16, 0.146300, 99
17, 0.130661, 99
18, 0.409247, 99
19, 0.037831, 99
20, 0.012042, 99
21, 0.046416, 99
22, 0.015950, 99
23, 0.026276, 99
24, 0.016747, 99
25, 0.028762, 99
26, 0.030601, 99
27, 0.040696, 99
28, 0.034348, 99
29, 0.017397, 99
30, 0.044077, 99
31, 0.044643, 99
32, 0.053924, 99
33, 0.034118, 99
34, 0.044239, 99
35, 0.028229, 99
36, 0.020134, 99
37, 0.045165, 99
38, 0.030972, 99
39, 0.004323, 99
40, 0.002347, 99
41, 0.041597, 99
42, 0.029514, 99
43, 0.049045, 99
44, 0.033203, 99
45, 0.035898, 99
46, 0.018591, 99
47, 0.008267, 99
48, 0.029345, 99
49, 0.017467, 99
50, 0.009106, 99
51, -0.000531, 99
52, 0.001305, 99
53, 0.000154, 99
54, 0.030045, 99
55, 0.026334, 99
56, 0.038141, 99
57, 0.027842, 99
58, 0.026894, 99
59, 0.016356, 99
60, 0.051368, 99
61, 0.028024, 99
62, 0.019266, 99
63, 0.021718, 99
64, 0.027739, 99
65, 0.024529, 99
66, 0.017045, 99
67, 0.048188, 99
68, 0.025418, 99
69, 0.031483, 99
70, 0.024956, 99
71, 0.015989, 99
72, 0.009975, 99
73, 0.009105, 99
74, 0.022838, 99
75, 0.040665, 99
76, 0.045721, 99
77, 0.036571, 99
78, 0.017663, 99
79, 0.038661, 99
80, 0.029460, 99
81, 0.035866, 99
82, 0.029035, 99
83, 0.038109, 99
84, 0.035189, 99
85, 0.043227, 99
86, 0.014931, 99
87, 0.040411, 99
88, 0.014441, 99
89, 0.024875, 99
90, 0.029074, 99
1, 0.005457, 99
2, 0.028874, 99
3, 0.030580, 99
4, 0.021019, 99
5, 0.019075, 99
6, -0.001838, 99
7, 0.034107, 99
8, 0.035402, 99
9, 0.047295, 99
10, 0.022151, 99
11, 0.038283, 99
12, 0.033780, 99
13, 0.054750, 99
14, 0.046286, 99
15, 0.031849, 99
16, 0.020814, 99
17, 0.032353, 99
18, 0.038668, 99
19, 0.107320, 99
20, 0.012197, 99
21, 0.595319, 99
22, 0.126014, 99
23, 0.165681, 99
24, 0.152708, 99
25, 0.049847, 99
26, 0.028501, 99
27, 0.047542, 99
28, 0.054474, 99
29, 0.038562, 99
30, 0.056697, 99
31, 0.061925, 99
32, 0.063585, 99
33, 0.025182, 99
34, 0.055083, 99
35, 0.032166, 99
36, 0.026374, 99
37, 0.054293, 99
38, 0.026219, 99
39, 0.009437, 99
40, 0.045375, 99
41, 0.048390, 99
42, 0.077385, 99
43, 0.046005, 99
44, 0.042679, 99
45, 0.044641, 99
46, 0.050452, 99
47, 0.001986, 99
48, 0.051780, 99
49, 0.009798, 99
50, -0.035282, 99
51, -0.013932, 99
52, 0.018320, 99
53, 0.036332, 99
54, 0.038181, 99
55, 0.055003, 99
56, 0.033764, 99
57, 0.056770, 99
58, 0.064585, 99
59, 0.050239, 99
60, 0.077072, 99
61, 0.031278, 99
62, 0.032355, 99
63, 0.027186, 99
64, 0.026402, 99
65, 0.042331, 99
66, 0.020022, 99
67, 0.055807, 99
68, 0.047881, 99
69, 0.021376, 99
70, 0.009998, 99
71, 0.044142, 99
72, 0.025393, 99
73, 0.034228, 99
74, 0.032134, 99
75, 0.040509, 99
76, 0.065660, 99
77, 0.048303, 99
78, 0.034545, 99
79, 0.059124, 99
80, 0.058017, 99
81, 0.036098, 99
82, 0.042066, 99
83, 0.016719, 99
84, 0.020828, 99
85, 0.032261, 99
86, 0.022208, 99
87, 0.021589, 99
88, 0.017510, 99
89, 0.022786, 99
90, 0.045099, 99
1, 0.027129, 99
2, 0.029185, 99
3, 0.041929, 99
4, 0.016429, 99
5, 0.011260, 99
6, 0.013926, 99
7, 0.043119, 99
8, 0.045350, 99
9, 0.042454, 99
10, 0.036463, 99
11, 0.041506, 99
12, 0.030597, 99
13, 0.056884, 99
14, 0.020886, 99
15, 0.032018, 99
16, 0.033213, 99
17, 0.036441, 99
18, 0.043451, 99
19, 0.032607, 99
20, 0.012414, 99
21, 0.052445, 99
22, 0.027667, 99
23, 0.043550, 99
24, 0.062890, 99
25, 0.285558, 99
26, 0.171141, 99
27, 0.214308, 99
28, 0.136415, 99
29, 0.108165, 99
30, 0.452922, 99
31, 0.053852, 99
32, 0.070865, 99
33, 0.052069, 99
34, 0.065108, 99
35, 0.048196, 99
36, 0.034409, 99
37, 0.056971, 99
38, 0.027530, 99
39, 0.013997, 99
40, 0.032093, 99
41, 0.067557, 99
42, 0.058243, 99
43, 0.046570, 99
44, 0.048504, 99
45, 0.041229, 99
46, 0.047984, 99
47, 0.013687, 99
48, 0.045493, 99
49, 0.026359, 99
50, 0.016170, 99
51, 0.006158, 99
52, 0.014354, 99
53, 0.000294, 99
54, 0.054135, 99
55, 0.045518, 99
56, 0.067658, 99
57, 0.055948, 99
58, 0.036205, 99
59, 0.020688, 99
60, 0.074562, 99
61, 0.035615, 99
62, 0.039677, 99
63, 0.044214, 99
64, 0.037512, 99
65, 0.048013, 99
66, 0.033953, 99
67, 0.067855, 99
68, 0.039661, 99
69, 0.034645, 99
70, 0.022623, 99
71, 0.048925, 99
72, 0.054679, 99
73, 0.019729, 99
74, 0.045193, 99
75, 0.063627, 99
76, 0.052069, 99
77, 0.043534, 99
78, 0.066060, 99
79, 0.057051, 99
80, 0.051115, 99
81, 0.047740, 99
82, 0.026318, 99
83, 0.047554, 99
84, 0.020582, 99
85, 0.018554, 99
86, 0.027736, 99
87, 0.037919, 99
88, 0.019411, 99
89, 0.037930, 99
90, 0.055933, 99
1, 0.023863, 99
2, 0.027655, 99
3, 0.046198, 99
4, 0.002301, 99
5, 0.023910, 99
6, 0.008348, 99
7, 0.045837, 99
8, 0.048749, 99
9, 0.043143, 99
10, 0.045997, 99
11, 0.040930, 99
12, 0.041006, 99
13, 0.069241, 99
14, 0.018389, 99
15, 0.045117, 99
16, 0.027191, 99
17, 0.066318, 99
18, 0.042750, 99
19, 0.036078, 99
20, 0.012217, 99
21, 0.055351, 99
22, 0.041258, 99
23, 0.059159, 99
24, 0.045629, 99
25, 0.070489, 99
26, 0.036129, 99
27, 0.057000, 99
28, 0.048421, 99
29, 0.028398, 99
30, 0.070139, 99
31, 0.307356, 99
32, 0.392720, 99
33, 0.243267, 99
34, 0.181315, 99
35, 0.116891, 99
36, 0.096439, 99
37, 0.050704, 99
38, 0.028794, 99
39, 0.007076, 99
40, 0.031378, 99
41, 0.058271, 99
42, 0.060075, 99
43, 0.047338, 99
44, 0.053339, 99
45, 0.044022, 99
46, 0.048701, 99
47, 0.008726, 99
