1, 0.965788, 12
2, 0.966628, 9
3, 0.968253, 9
4, 0.963842, 12
5, 0.029282, 35
6, 0.022323, 45
7, 0.026006, 45
8, 0.062657, 18
9, 0.030744, 35
10, 0.028700, 35
11, 0.032901, 37
12, 0.003782, 35
13, 0.047409, 35
14, 0.041006, 41
15, 0.033736, 35
16, 0.046708, 35
17, 0.016706, 37
18, 0.041861, 45
19, 0.013946, 35
20, -0.003637, 35
21, 0.036635, 34
22, 0.031308, 35
23, 0.049409, 35
24, 0.047484, 35
25, 0.048187, 37
26, 0.024969, 35
27, 0.042686, 45
28, 0.057995, 35
29, 0.035376, 35
30, 0.053389, 38
31, 0.059237, 35
32, 0.042748, 35
33, 0.013085, 35
34, 0.043356, 38
35, 0.021421, 45
36, 0.039470, 38
37, 0.046902, 35
38, 0.015795, 35
39, 0.027282, 35
40, 0.056019, 20
1, 0.046690, 29
2, 0.058663, 29
3, 0.013624, 30
4, 0.029510, 29
5, 0.955275, 14
6, 0.957816, 14
7, 0.928784, 16
8, 0.939163, 16
9, 0.139120, 29
10, 0.045010, 29
11, 0.023264, 29
12, 0.047852, 32
13, 0.093887, 28
14, 0.038815, 33
15, 0.054427, 29
16, 0.038686, 28
17, 0.033308, 32
18, 0.079313, 29
19, 0.055166, 29
20, 0.024622, 29
21, 0.038989, 31
22, 0.025990, 28
23, 0.039884, 30
24, 0.027981, 34
25, 0.033393, 33
26, 0.042335, 29
27, 0.058553, 29
28, 0.047796, 29
29, 0.050848, 29
30, 0.056116, 31
31, 0.066568, 32
32, 0.069157, 30
33, 0.042032, 29
34, 0.071224, 30
35, 0.034892, 29
36, 0.016888, 28
37, 0.051323, 29
38, 0.035075, 29
39, 0.006869, 39
40, 0.020096, 29
1, 0.033784, 29
2, 0.032840, 33
3, 0.033142, 28
4, 0.035508, 32
5, 0.061580, 32
6, 0.025563, 28
7, 0.054087, 32
8, 0.137167, 32
9, 0.943475, 13
10, 0.968561, 28
11, 0.959933, 11
12, 0.952415, 19
13, 0.063788, 32
14, 0.057873, 32
15, 0.047174, 32
16, 0.048435, 32
17, 0.037310, 30
18, 0.047428, 29
19, 0.045141, 32
20, 0.028294, 29
21, 0.054443, 32
22, 0.036175, 33
23, 0.080331, 32
24, 0.025130, 32
25, 0.074211, 32
26, 0.025320, 32
27, 0.033746, 35
28, 0.050217, 32
29, 0.024375, 32
30, 0.048226, 28
31, 0.057253, 29
32, 0.057611, 28
33, 0.030898, 33
