1, 0.722197, 99
2, 0.751541, 99
3, 0.660909, 99
4, 0.763068, 99
5, 0.771446, 99
6, 0.772259, 99
7, 0.310479, 99
8, 0.738146, 99
9, 0.784396, 99
10, 0.619295, 99
11, 0.066104, 99
12, 0.125719, 99
13, 0.122527, 99
14, 0.063207, 99
15, 0.056189, 99
16, 0.084965, 99
17, 0.046588, 99
18, 0.062054, 99
19, 0.053237, 99
20, 0.055463, 99
21, 0.051269, 99
22, 0.052663, 99
23, 0.096978, 99
24, 0.053024, 99
25, 0.055262, 99
26, 0.044182, 99
27, 0.067440, 99
28, 0.089067, 99
29, 0.056646, 99
30, 0.082570, 99
31, 0.093859, 99
32, 0.076404, 99
33, 0.043007, 99
34, 0.098371, 99
35, 0.072701, 99
36, 0.045662, 99
37, 0.089320, 99
38, 0.042754, 99
39, 0.050898, 99
40, 0.041438, 99
41, 0.053447, 99
42, 0.072026, 99
43, 0.072196, 99
44, 0.042252, 99
45, 0.063012, 99
46, 0.060358, 99
47, 0.037926, 99
48, 0.093279, 99
49, 0.040592, 99
50, 0.044644, 99
51, 0.025049, 99
52, 0.038025, 99
53, 0.025116, 99
54, 0.058546, 99
55, 0.054444, 99
56, 0.081695, 99
57, 0.056796, 99
58, 0.059323, 99
59, 0.024826, 99
60, 0.068684, 99
61, 0.104703, 99
62, 0.075134, 99
63, 0.084808, 99
64, 0.061868, 99
65, 0.063617, 99
66, 0.057867, 99
67, 0.096896, 99
68, 0.051831, 99
69, 0.038624, 99
70, 0.060093, 99
71, 0.041911, 99
72, 0.042467, 99
73, 0.036831, 99
74, 0.047611, 99
75, 0.078199, 99
76, 0.051965, 99
77, 0.097197, 99
78, 0.083714, 99
79, 0.124076, 99
80, 0.111568, 99
81, 0.099034, 99
82, 0.118711, 99
83, 0.061144, 99
84, 0.076312, 99
85, 0.052622, 99
86, 0.057017, 99
87, 0.074615, 99
88, 0.065196, 99
89, 0.047666, 99
90, 0.053785, 99
91, 0.050424, 99
92, 0.081922, 99
93, 0.077967, 99
94, 0.088100, 99
95, 0.048719, 99
96, 0.057817, 99
97, 0.079298, 99
98, 0.036381, 99
99, 0.073583, 99
100, 0.051909, 99
1, 0.069729, 99
2, 0.066169, 99
3, 0.028291, 99
4, 0.060567, 99
5, 0.079043, 99
6, 0.054364, 99
7, 0.094841, 99
8, 0.111547, 99
9, 0.112658, 99
10, 0.078662, 99
11, 0.612449, 99
12, 0.527715, 99
13, 0.421584, 99
14, 0.748667, 99
15, 0.710991, 99
16, 0.324499, 99
17, 0.686011, 99
18, 0.442510, 99
19, 0.731187, 99
20, 0.752379, 99
21, 0.104749, 99
22, 0.080986, 99
23, 0.089698, 99
24, 0.066399, 99
25, 0.059970, 99
26, 0.087299, 99
27, 0.078457, 99
28, 0.123078, 99
29, 0.042978, 99
30, 0.067243, 99
31, 0.098091, 99
32, 0.072779, 99
33, 0.075334, 99
34, 0.089124, 99
35, 0.100107, 99
36, 0.053134, 99
37, 0.071028, 99
38, 0.047298, 99
39, 0.032853, 99
40, 0.031838, 99
41, 0.106189, 99
42, 0.113684, 99
43, 0.117863, 99
44, 0.071752, 99
45, 0.106249, 99
46, 0.081050, 99
47, 0.056378, 99
48, 0.071097, 99
49, 0.048261, 99
50, 0.048380, 99
51, 0.032489, 99
52, 0.035471, 99
53, 0.035717, 99
54, 0.066758, 99
55, 0.047296, 99
56, 0.098470, 99
57, 0.089246, 99
58, 0.073186, 99
59, 0.043234, 99
60, 0.138444, 99
61, 0.080663, 99
62, 0.062545, 99
63, 0.087347, 99
64, 0.082832, 99
65, 0.064178, 99
66, 0.083956, 99
67, 0.086107, 99
68, 0.040104, 99
69, 0.093065, 99
70, 0.071610, 99
71, 0.059387, 99
72, 0.044990, 99
73, 0.030598, 99
74, 0.057676, 99
75, 0.070397, 99
76, 0.096340, 99
77, 0.086555, 99
78, 0.057890, 99
79, 0.081875, 99
80, 0.083226, 99
81, 0.089244, 99
82, 0.081467, 99
83, 0.108144, 99
84, 0.074256, 99
85, 0.103082, 99
86, 0.049035, 99
87, 0.095591, 99
88, 0.064841, 99
89, 0.064513, 99
90, 0.091758, 99
91, 0.123445, 99
92, 0.129002, 99
93, 0.111081, 99
94, 0.063237, 99
95, 0.138362, 99
96, 0.116994, 99
97, 0.108049, 99
98, 0.070258, 99
99, 0.060894, 99
100, 0.126102, 99
1, 0.054836, 99
2, 0.061527, 99
3, 0.086228, 99
4, 0.053098, 99
5, 0.038827, 99
6, 0.040385, 99
7, 0.073751, 99
8, 0.095013, 99
9, 0.086871, 99
10, 0.061309, 99
11, 0.070529, 99
12, 0.069020, 99
13, 0.107844, 99
14, 0.098189, 99
15, 0.086841, 99
16, 0.080384, 99
17, 0.083482, 99
18, 0.080495, 99
19, 0.065751, 99
20, 0.076787, 99
21, 0.600905, 99
22, 0.342165, 99
23, 0.548969, 99
24, 0.714907, 99
25, 0.637075, 99
26, 0.736609, 99
27, 0.425990, 99
28, 0.766890, 99
29, 0.657153, 99
30, 0.395164, 99
31, 0.110063, 99
32, 0.128210, 99
33, 0.091486, 99
34, 0.125091, 99
35, 0.104046, 99
36, 0.069586, 99
37, 0.089958, 99
38, 0.057984, 99
39, 0.044949, 99
40, 0.065927, 99
41, 0.159178, 99
42, 0.151428, 99
43, 0.116658, 99
44, 0.068773, 99
45, 0.084538, 99
46, 0.109544, 99
47, 0.086364, 99
48, 0.117292, 99
49, 0.044370, 99
50, 0.039734, 99
51, 0.054428, 99
52, 0.059624, 99
53, 0.071537, 99
54, 0.131540, 99
55, 0.084040, 99
56, 0.125677, 99
57, 0.094312, 99
58, 0.096738, 99
59, 0.092025, 99
60, 0.117134, 99
61, 0.069547, 99
62, 0.072220, 99
63, 0.100398, 99
64, 0.047986, 99
65, 0.075093, 99
66, 0.071034, 99
67, 0.110982, 99
68, 0.121277, 99
69, 0.077059, 99
70, 0.056796, 99
71, 0.107229, 99
72, 0.068683, 99
73, 0.079681, 99
74, 0.090372, 99
75, 0.119767, 99
76, 0.140932, 99
77, 0.126621, 99
78, 0.114130, 99
79, 0.144551, 99
80, 0.120262, 99
81, 0.083232, 99
82, 0.055208, 99
83, 0.109854, 99
84, 0.043108, 99
85, 0.054887, 99
86, 0.085430, 99
87, 0.074875, 99
88, 0.071415, 99
89, 0.064986, 99
90, 0.105250, 99
91, 0.127978, 99
92, 0.097907, 99
93, 0.090553, 99
94, 0.075092, 99
95, 0.111690, 99
96, 0.084695, 99
97, 0.088409, 99
98, 0.096701, 99
99, 0.140399, 99
100, 0.172952, 99
1, 0.063494, 99
2, 0.062131, 99
3, 0.075254, 99
4, 0.026093, 99
5, 0.068606, 99
6, 0.057520, 99
7, 0.081612, 99
8, 0.089031, 99
9, 0.068145, 99
10, 0.075672, 99
11, 0.095054, 99
12, 0.094005, 99
13, 0.107570, 99
14, 0.043312, 99
15, 0.071081, 99
16, 0.084800, 99
17, 0.073077, 99
18, 0.065626, 99
19, 0.062426, 99
20, 0.025687, 99
21, 0.080049, 99
22, 0.073644, 99
23, 0.122765, 99
24, 0.109901, 99
25, 0.138513, 99
26, 0.095031, 99
27, 0.077996, 99
28, 0.080838, 99
29, 0.073215, 99
30, 0.122209, 99
31, 0.674557, 99
32, 0.580890, 99
33, 0.617308, 99
34, 0.779221, 99
35, 0.758765, 99
36, 0.551972, 99
37, 0.529962, 99
38, 0.398337, 99
39, 0.420226, 99
40, 0.756398, 99
41, 0.098413, 99
42, 0.095259, 99
43, 0.083662, 99
44, 0.087915, 99
45, 0.073126, 99
46, 0.081758, 99
47, 0.025605, 99
48, 0.100353, 99
49, 0.066943, 99
50, 0.042200, 99
51, 0.024105, 99
52, 0.043826, 99
53, 0.053710, 99
54, 0.075487, 99
55, 0.075760, 99
56, 0.089815, 99
57, 0.094812, 99
58, 0.077015, 99
59, 0.066731, 99
60, 0.138540, 99
61, 0.050349, 99
62, 0.080011, 99
63, 0.107247, 99
64, 0.073628, 99
65, 0.089339, 99
66, 0.055238, 99
67, 0.144866, 99
68, 0.098132, 99
69, 0.050576, 99
70, 0.040489, 99
71, 0.028481, 99
72, 0.044654, 99
73, 0.054530, 99
74, 0.065961, 99
75, 0.107271, 99
76, 0.137357, 99
77, 0.088047, 99
78, 0.081214, 99
79, 0.115135, 99
80, 0.097906, 99
81, 0.062417, 99
82, 0.092236, 99
83, 0.062604, 99
84, 0.086630, 99
85, 0.072961, 99
86, 0.062656, 99
87, 0.079222, 99
88, 0.040488, 99
89, 0.046504, 99
90, 0.095841, 99
91, 0.107793, 99
92, 0.145736, 99
93, 0.088549, 99
94, 0.055199, 99
95, 0.089971, 99
96, 0.076142, 99
97, 0.093911, 99
98, 0.081904, 99
99, 0.124034, 99
100, 0.117627, 99
1, 0.048067, 99
2, 0.046892, 99
3, 0.069277, 99
4, 0.045805, 99
5, 0.025663, 99
6, 0.038855, 99
7, 0.076345, 99
8, 0.087551, 99
9, 0.091796, 99
10, 0.054164, 99
11, 0.056777, 99
12, 0.053921, 99
13, 0.079676, 99
14, 0.058316, 99
15, 0.060280, 99
16, 0.044879, 99
17, 0.043384, 99
18, 0.047731, 99
19, 0.075169, 99
20, 0.085748, 99
21, 0.098821, 99
22, 0.076948, 99
23, 0.152407, 99
24, 0.101128, 99
25, 0.097744, 99
26, 0.076310, 99
27, 0.071849, 99
28, 0.098530, 99
29, 0.048486, 99
30, 0.113485, 99
31, 0.114283, 99
32, 0.115089, 99
33, 0.065040, 99
34, 0.081657, 99
35, 0.077945, 99
36, 0.064235, 99
37, 0.083037, 99
38, 0.035018, 99
39, 0.049424, 99
40, 0.057329, 99
41, 0.651214, 99
42, 0.695916, 99
43, 0.566328, 99
44, 0.309012, 99
45, 0.672030, 99
46, 0.527459, 99
47, 0.782076, 99
48, 0.449715, 99
49, 0.454317, 99
50, 0.711870, 99
51, 0.018381, 99
52, 0.041266, 99
53, 0.084244, 99
54, 0.082924, 99
55, 0.084302, 99
56, 0.082575, 99
57, 0.070889, 99
58, 0.068033, 99
59, 0.050775, 99
60, 0.106399, 99
61, 0.065621, 99
62, 0.056317, 99
63, 0.049268, 99
64, 0.054709, 99
65, 0.080981, 99
66, 0.048431, 99
67, 0.074011, 99
68, 0.096566, 99
69, 0.083165, 99
70, 0.056742, 99
71, 0.065242, 99
72, 0.081438, 99
73, 0.024262, 99
74, 0.084904, 99
75, 0.136360, 99
76, 0.139667, 99
77, 0.075261, 99
78, 0.078763, 99
79, 0.095457, 99
80, 0.092514, 99
81, 0.078153, 99
82, 0.067541, 99
83, 0.063186, 99
84, 0.050612, 99
85, 0.062211, 99
86, 0.042455, 99
87, 0.070544, 99
88, 0.045554, 99
89, 0.053556, 99
90, 0.138537, 99
91, 0.108543, 99
92, 0.087615, 99
93, 0.096587, 99
94, 0.075767, 99
95, 0.097467, 99
96, 0.123071, 99
97, 0.073931, 99
98, 0.097896, 99
99, 0.102213, 99
100, 0.096786, 99
1, 0.096409, 99
2, 0.053005, 99
3, 0.054435, 99
4, 0.022681, 99
5, 0.018029, 99
6, 0.029882, 99
7, 0.039633, 99
8, 0.090447, 99
9, 0.087149, 99
10, 0.088348, 99
11, 0.051315, 99
12, 0.065718, 99
13, 0.082603, 99
14, 0.084646, 99
15, 0.065598, 99
16, 0.085616, 99
17, 0.082732, 99
18, 0.055463, 99
19, 0.065066, 99
20, 0.072456, 99
21, 0.159633, 99
22, 0.050525, 99
23, 0.084129, 99
24, 0.096137, 99
25, 0.165795, 99
26, 0.125199, 99
27, 0.092624, 99
28, 0.114181, 99
29, 0.072881, 99
30, 0.089563, 99
31, 0.090286, 99
32, 0.114616, 99
33, 0.069075, 99
34, 0.083069, 99
35, 0.069603, 99
36, 0.086586, 99
37, 0.093270, 99
38, 0.052398, 99
39, 0.050345, 99
40, 0.112578, 99
41, 0.117885, 99
42, 0.103523, 99
43, 0.091899, 99
44, 0.081650, 99
45, 0.074347, 99
46, 0.080576, 99
47, 0.027316, 99
48, 0.083344, 99
49, 0.047909, 99
50, 0.018573, 99
51, 0.346955, 99
52, 0.601324, 99
53, 0.728106, 99
54, 0.717525, 99
55, 0.704364, 99
56, 0.639331, 99
57, 0.640880, 99
58, 0.689077, 99
59, 0.742626, 99
60, 0.713557, 99
61, 0.053667, 99
62, 0.056203, 99
63, 0.067881, 99
64, 0.064659, 99
65, 0.087035, 99
66, 0.081396, 99
67, 0.117532, 99
68, 0.079256, 99
69, 0.030502, 99
70, 0.045397, 99
71, 0.068417, 99
72, 0.063794, 99
73, 0.038205, 99
74, 0.065468, 99
75, 0.104446, 99
76, 0.162137, 99
77, 0.074340, 99
78, 0.090129, 99
79, 0.092326, 99
80, 0.091058, 99
81, 0.080690, 99
82, 0.062558, 99
83, 0.051341, 99
84, 0.047011, 99
85, 0.117097, 99
86, 0.063939, 99
87, 0.048971, 99
88, 0.053894, 99
89, 0.071944, 99
90, 0.158895, 99
91, 0.084002, 99
92, 0.104545, 99
93, 0.099366, 99
94, 0.089813, 99
95, 0.137647, 99
96, 0.067280, 99
97, 0.102496, 99
98, 0.063090, 99
99, 0.110175, 99
100, 0.106800, 99
1, 0.045954, 99
2, 0.109820, 99
3, 0.055694, 99
4, 0.043229, 99
5, 0.067263, 99
6, 0.077277, 99
7, 0.071858, 99
8, 0.097468, 99
9, 0.082362, 99
10, 0.069257, 99
11, 0.065184, 99
12, 0.079883, 99
13, 0.133202, 99
14, 0.059010, 99
15, 0.062403, 99
16, 0.049129, 99
17, 0.067167, 99
18, 0.058042, 99
19, 0.058151, 99
20, 0.028827, 99
21, 0.086453, 99
22, 0.068174, 99
23, 0.100827, 99
24, 0.093324, 99
25, 0.087622, 99
26, 0.086249, 99
27, 0.068120, 99
28, 0.084173, 99
29, 0.067859, 99
30, 0.080176, 99
31, 0.091757, 99
32, 0.078668, 99
33, 0.078808, 99
34, 0.097443, 99
35, 0.068761, 99
36, 0.105289, 99
37, 0.105482, 99
38, 0.078865, 99
39, 0.060524, 99
40, 0.084575, 99
41, 0.076142, 99
42, 0.094546, 99
43, 0.075559, 99
44, 0.049087, 99
45, 0.058863, 99
46, 0.061684, 99
47, 0.061076, 99
48, 0.088709, 99
49, 0.064927, 99
50, 0.035207, 99
51, 0.017567, 99
52, 0.038172, 99
53, 0.051571, 99
54, 0.081906, 99
55, 0.069220, 99
56, 0.061125, 99
57, 0.081835, 99
58, 0.055061, 99
59, 0.040009, 99
60, 0.105283, 99
61, 0.646650, 99
62, 0.668127, 99
63, 0.794431, 99
64, 0.760835, 99
65, 0.749022, 99
66, 0.801712, 99
67, 0.699349, 99
68, 0.166742, 99
69, 0.365016, 99
70, 0.360464, 99
71, 0.056245, 99
72, 0.047340, 99
73, 0.047667, 99
74, 0.055763, 99
75, 0.119697, 99
76, 0.096096, 99
77, 0.108408, 99
78, 0.124822, 99
79, 0.118106, 99
80, 0.094909, 99
81, 0.090087, 99
82, 0.083554, 99
83, 0.089123, 99
84, 0.049778, 99
85, 0.054110, 99
86, 0.050529, 99
87, 0.121552, 99
88, 0.044932, 99
89, 0.045471, 99
90, 0.103804, 99
91, 0.083770, 99
92, 0.111981, 99
93, 0.143156, 99
94, 0.100141, 99
95, 0.064503, 99
96, 0.072956, 99
97, 0.088700, 99
98, 0.037776, 99
99, 0.107722, 99
100, 0.093528, 99
1, 0.072438, 99
2, 0.050668, 99
3, 0.072851, 99
4, 0.079820, 99
5, 0.026387, 99
6, 0.059449, 99
7, 0.059974, 99
8, 0.080094, 99
9, 0.130685, 99
10, 0.044655, 99
11, 0.084260, 99
12, 0.043035, 99
13, 0.088737, 99
14, 0.064293, 99
15, 0.071343, 99
16, 0.054647, 99
17, 0.109714, 99
18, 0.056713, 99
19, 0.079738, 99
20, 0.040574, 99
21, 0.123619, 99
22, 0.076661, 99
23, 0.161881, 99
24, 0.091244, 99
25, 0.168164, 99
26, 0.109854, 99
27, 0.088699, 99
28, 0.087341, 99
29, 0.086241, 99
30, 0.117660, 99
31, 0.133367, 99
32, 0.101918, 99
33, 0.084506, 99
34, 0.149835, 99
35, 0.090473, 99
36, 0.078338, 99
37, 0.072785, 99
38, 0.051501, 99
39, 0.043346, 99
40, 0.075218, 99
41, 0.106725, 99
42, 0.155226, 99
43, 0.078813, 99
44, 0.062399, 99
45, 0.082588, 99
46, 0.101317, 99
47, 0.055736, 99
48, 0.094358, 99
49, 0.059911, 99
50, 0.039270, 99
51, 0.037598, 99
52, 0.046134, 99
53, 0.079628, 99
54, 0.104148, 99
55, 0.071660, 99
56, 0.119068, 99
57, 0.079415, 99
58, 0.114018, 99
59, 0.076991, 99
60, 0.158413, 99
61, 0.069069, 99
62, 0.070856, 99
63, 0.072641, 99
64, 0.087296, 99
65, 0.112582, 99
66, 0.056658, 99
67, 0.106038, 99
68, 0.108948, 99
69, 0.071563, 99
70, 0.090391, 99
71, 0.446267, 99
72, 0.460322, 99
73, 0.498623, 99
74, 0.477055, 99
75, 0.690689, 99
76, 0.655619, 99
77, 0.770121, 99
78, 0.770702, 99
79, 0.633766, 99
80, 0.370672, 99
81, 0.093059, 99
82, 0.107009, 99
83, 0.113273, 99
84, 0.024862, 99
85, 0.050350, 99
86, 0.067729, 99
87, 0.049592, 99
88, 0.035321, 99
89, 0.052083, 99
90, 0.120975, 99
91, 0.112641, 99
92, 0.103536, 99
93, 0.110484, 99
94, 0.060401, 99
95, 0.071167, 99
96, 0.096077, 99
97, 0.094916, 99
98, 0.087094, 99
99, 0.118792, 99
100, 0.112176, 99
1, 0.074072, 99
2, 0.060715, 99
3, 0.071799, 99
4, 0.055253, 99
5, 0.072918, 99
6, 0.073083, 99
7, 0.084008, 99
8, 0.072565, 99
9, 0.112642, 99
10, 0.126745, 99
11, 0.075931, 99
12, 0.074510, 99
13, 0.077702, 99
14, 0.096731, 99
15, 0.067727, 99
16, 0.106640, 99
17, 0.085110, 99
18, 0.087145, 99
19, 0.089529, 99
20, 0.069479, 99
21, 0.103332, 99
22, 0.039541, 99
23, 0.080458, 99
24, 0.102258, 99
25, 0.096125, 99
26, 0.106615, 99
27, 0.067669, 99
28, 0.090387, 99
29, 0.086308, 99
30, 0.077433, 99
31, 0.116631, 99
32, 0.078123, 99
33, 0.075443, 99
34, 0.074346, 99
35, 0.086100, 99
36, 0.080745, 99
37, 0.075953, 99
38, 0.057827, 99
39, 0.053577, 99
40, 0.117225, 99
41, 0.117271, 99
42, 0.072800, 99
43, 0.070344, 99
44, 0.057139, 99
45, 0.111059, 99
46, 0.058382, 99
47, 0.065928, 99
48, 0.097754, 99
49, 0.087060, 99
50, 0.070009, 99
51, 0.072181, 99
52, 0.060593, 99
53, 0.065911, 99
54, 0.084799, 99
55, 0.057787, 99
56, 0.059105, 99
57, 0.112264, 99
58, 0.059512, 99
59, 0.041249, 99
60, 0.120079, 99
61, 0.072377, 99
62, 0.061937, 99
63, 0.088649, 99
64, 0.054381, 99
65, 0.106497, 99
66, 0.089843, 99
67, 0.096112, 99
68, 0.071327, 99
69, 0.052395, 99
70, 0.057752, 99
71, 0.043968, 99
72, 0.060149, 99
73, 0.036202, 99
74, 0.060605, 99
75, 0.082023, 99
