1, 0.961444, 99
2, 0.968849, 99
3, 0.968482, 99
4, 0.015994, 99
5, 0.032610, 99
6, 0.004581, 99
7, 0.021111, 99
8, 0.062017, 99
9, 0.014740, 99
10, 0.031963, 99
11, 0.033640, 99
12, 0.002389, 99
13, 0.049298, 99
14, 0.025117, 99
15, 0.033971, 99
16, 0.049833, 99
17, 0.029567, 99
18, 0.027817, 99
19, 0.015194, 99
20, 0.006939, 99
21, 0.038810, 99
22, 0.025441, 99
23, 0.051075, 99
24, 0.049978, 99
25, 0.050837, 99
26, 0.029325, 99
27, 0.025283, 99
28, 0.060482, 99
29, 0.033969, 99
30, 0.056644, 99
1, 0.057492, 99
2, 0.029910, 99
3, 0.009245, 99
4, 0.924920, 99
5, 0.928172, 99
6, 0.950900, 99
7, 0.027618, 99
8, 0.033579, 99
9, 0.064728, 99
10, 0.027233, 99
11, 0.044046, 99
12, 0.064869, 99
13, 0.050458, 99
14, 0.018682, 99
15, 0.019726, 99
16, 0.008141, 99
17, -0.001320, 99
18, 0.018499, 99
19, 0.021246, 99
20, 0.032359, 99
21, 0.007700, 99
22, 0.044958, 99
23, 0.011309, 99
24, 0.011297, 99
25, 0.017373, 99
26, 0.014532, 99
27, 0.020296, 99
28, 0.028209, 99
29, 0.025379, 99
30, 0.012886, 99
1, 0.048568, 99
2, 0.063020, 99
3, 0.011678, 99
4, 0.039184, 99
5, 0.065921, 99
6, 0.009975, 99
7, 0.963523, 99
8, 0.971919, 99
9, 0.970875, 99
10, 0.034246, 99
11, 0.018702, 99
12, 0.068394, 99
13, 0.097777, 99
14, 0.061650, 99
15, 0.054419, 99
16, 0.053162, 99
17, 0.033165, 99
18, 0.042021, 99
19, 0.046069, 99
20, 0.022374, 99
21, 0.057770, 99
22, 0.034155, 99
23, 0.083539, 99
24, 0.029231, 99
25, 0.076082, 99
26, 0.039709, 99
27, 0.040754, 99
28, 0.051928, 99
29, 0.048704, 99
30, 0.060760, 99
1, 0.035973, 99
2, 0.029625, 99
3, 0.032780, 99
4, 0.043154, 99
5, 0.047883, 99
6, 0.026806, 99
7, 0.047131, 99
8, 0.031813, 99
9, 0.067155, 99
10, 0.982114, 99
11, 0.958718, 99
12, 0.949980, 99
13, 0.049168, 45
14, 0.050930, 99
15, 0.034220, 99
16, 0.040832, 99
17, 0.038941, 99
18, 0.049855, 99
19, 0.016506, 99
20, 0.030703, 99
21, 0.028616, 99
22, 0.038200, 99
23, 0.038981, 99
24, 0.005004, 99
25, 0.045980, 99
26, 0.035206, 99
27, 0.037636, 99
28, 0.014179, 99
29, 0.018949, 99
30, 0.048995, 99
1, 0.030973, 99
2, 0.033860, 99
3, 0.011828, 99
4, 0.011359, 99
5, 0.049195, 99
6, 0.022177, 99
7, 0.056681, 99
8, 0.097878, 99
9, 0.066369, 99
10, 0.035669, 99
11, 0.032209, 99
12, 0.042778, 99
13, 0.959564, 99
14, 0.980914, 99
15, 0.984718, 99
16, 0.035446, 99
17, 0.040228, 99
18, 0.073955, 99
19, 0.058859, 99
20, 0.035186, 99
21, 0.078296, 99
22, 0.051597, 75
23, 0.067781, 99
24, 0.025926, 99
25, 0.043179, 99
26, 0.014749, 99
27, 0.038586, 99
28, 0.039639, 99
29, 0.012743, 99
30, 0.043793, 99
1, 0.046727, 99
2, 0.028241, 99
3, 0.008721, 99
4, 0.026655, 99
5, 0.004386, 99
6, 0.022563, 99
7, 0.079716, 99
8, 0.039538, 99
9, 0.036731, 41
10, 0.046546, 99
11, 0.049487, 99
12, 0.026580, 99
13, 0.040510, 99
14, 0.069600, 49
15, 0.075260, 99
16, 0.968636, 99
17, 0.980344, 99
18, 0.975851, 49
19, 0.028267, 99
20, 0.013119, 99
21, 0.052020, 53
22, 0.038020, 99
23, 0.035867, 99
24, 0.008663, 99
25, 0.030135, 99
26, 0.030727, 99
27, 0.048924, 99
28, 0.043183, 99
29, 0.009400, 99
30, 0.056107, 50
1, 0.018992, 46
2, 0.014407, 99
3, 0.037719, 99
4, 0.036195, 58
5, 0.016240, 99
6, 0.010682, 99
7, 0.056708, 99
8, 0.042196, 37
9, 0.046226, 99
10, 0.016351, 99
11, 0.029811, 99
12, 0.058680, 99
13, 0.037421, 99
14, 0.068824, 99
15, 0.057534, 99
16, 0.032535, 99
17, 0.025201, 99
18, 0.053212, 99
19, 0.963674, 13
20, 0.923723, 99
21, 0.934235, 20
22, 0.022580, 99
23, 0.064646, 99
24, 0.069724, 65
25, 0.047375, 99
26, 0.021173, 99
27, 0.050029, 99
28, 0.057177, 53
29, 0.052505, 99
30, 0.039189, 53
1, 0.023427, 99
2, 0.051319, 99
3, 0.028159, 99
4, 0.020527, 99
5, 0.020310, 99
6, 0.045136, 99
7, 0.042848, 99
8, 0.049209, 99
9, 0.083775, 99
10, 0.038227, 99
11, 0.021369, 99
12, 0.045253, 99
13, 0.051347, 99
14, 0.056702, 99
15, 0.028277, 99
16, 0.026582, 99
17, 0.028186, 99
18, 0.039192, 99
19, 0.025467, 99
20, -0.000441, 99
21, 0.030134, 99
22, 0.978668, 99
23, 0.959781, 14
24, 0.961290, 99
25, 0.072785, 99
26, 0.046687, 99
27, 0.051821, 99
28, 0.075780, 99
29, 0.047807, 99
30, 0.038020, 99
1, 0.044508, 99
2, 0.024192, 99
3, 0.052222, 99
4, 0.011072, 99
5, 0.009076, 99
6, 0.015576, 99
7, 0.036897, 99
8, 0.037457, 99
9, 0.074755, 99
10, 0.045332, 99
11, 0.053190, 99
12, 0.017838, 99
13, 0.071143, 99
14, 0.031162, 99
15, 0.042938, 99
16, 0.043115, 99
17, 0.074619, 99
18, 0.030633, 99
19, 0.046274, 99
20, 0.027130, 99
21, 0.047054, 99
22, 0.023413, 99
23, 0.057241, 99
24, 0.072166, 99
25, 0.969569, 99
26, 0.967649, 99
27, 0.959827, 99
28, 0.052532, 99
29, 0.031130, 99
30, 0.111057, 99
1, 0.026655, 99
2, 0.059886, 99
3, 0.055056, 99
4, 0.021329, 99
5, 0.027724, 99
6, 0.017628, 99
7, 0.059377, 99
8, 0.062393, 99
9, 0.044023, 99
10, 0.046099, 99
11, 0.047997, 99
12, 0.043981, 99
13, 0.072010, 99
14, 0.028396, 99
15, 0.041963, 99
16, 0.045164, 99
17, 0.036563, 99
18, 0.056666, 99
19, 0.036501, 99
20, 0.049688, 99
21, 0.060920, 99
22, 0.049162, 99
23, 0.068186, 99
24, 0.076173, 99
25, 0.108502, 99
26, 0.052004, 48
27, 0.085817, 99
28, 0.973777, 99
29, 0.957377, 76
30, 0.962614, 99
