1, 1.000000, 1
2, 0.029108, 5
3, 0.002250, 6
4, 0.057872, 6
5, 0.012848, 6
6, 0.023777, 6
7, 0.028580, 6
8, 0.048343, 6
9, 0.013003, 6
10, 0.034316, 5
1, 0.029067, 6
2, 1.000000, 1
3, 0.043039, 6
4, 0.000213, 6
5, 0.031565, 6
6, -0.007907, 6
7, 0.019008, 6
8, 0.062725, 6
9, 0.033181, 6
10, 0.030911, 6
1, 0.002042, 6
2, 0.043119, 6
3, 1.000000, 1
4, 0.015873, 6
5, -0.007245, 6
6, 0.005937, 6
7, -0.003702, 6
8, 0.012715, 6
9, 0.012927, 6
10, 0.033786, 5
1, 0.057800, 6
2, 0.000247, 6
3, 0.015907, 6
4, 1.000000, 1
5, 0.050605, 6
6, 0.054971, 5
7, 0.030068, 6
8, 0.000230, 6
9, 0.040298, 6
10, 0.011478, 6
1, 0.012964, 5
2, 0.031631, 6
3, -0.007199, 6
4, 0.050516, 5
5, 1.000000, 1
6, 0.084855, 5
7, 0.034358, 5
8, 0.030003, 6
9, 0.065077, 6
10, -0.000382, 6
1, 0.023608, 5
2, -0.007879, 6
3, 0.006013, 7
4, 0.054883, 6
5, 0.084859, 6
6, 1.000000, 1
7, 0.024679, 6
8, 0.009572, 6
9, 0.005728, 6
10, 0.025575, 5
1, 0.028831, 6
2, 0.018968, 6
3, -0.003636, 6
4, 0.030016, 7
5, 0.034369, 6
6, 0.024595, 6
7, 1.000000, 1
8, 0.043722, 6
9, 0.057451, 6
10, 0.046622, 6
1, 0.048409, 6
2, 0.062697, 6
3, 0.012671, 6
4, 0.000122, 6
5, 0.030130, 7
6, 0.009719, 6
7, 0.043518, 6
8, 1.000000, 1
9, 0.145291, 6
10, 0.031920, 6
1, 0.012951, 6
2, 0.033196, 6
3, 0.012845, 6
4, 0.040414, 6
5, 0.065331, 6
6, 0.005748, 6
7, 0.057155, 6
8, 0.145217, 6
9, 1.000000, 1
10, 0.027243, 6
1, 0.034541, 6
2, 0.031028, 6
3, 0.033863, 7
4, 0.011924, 6
5, -0.000247, 6
6, 0.025617, 6
7, 0.046906, 6
8, 0.032024, 6
9, 0.027289, 6
10, 1.000000, 1
