1, 0.116298, 99
2, 0.136431, 99
3, 0.067721, 99
4, 0.097353, 99
5, 0.140063, 99
6, 0.093977, 99
7, 0.172302, 99
8, 0.271674, 99
9, 0.261523, 99
10, 0.034700, 99
11, 0.016705, 99
12, 0.034918, 99
13, 0.052208, 99
14, 0.036032, 99
15, 0.034909, 99
16, 0.035299, 99
17, 0.015922, 99
18, 0.038666, 99
19, 0.030089, 99
20, 0.011580, 99
21, 0.036668, 99
22, 0.024908, 99
23, 0.039596, 99
24, 0.019477, 99
25, 0.035911, 99
26, 0.027218, 99
27, 0.035246, 99
28, 0.042905, 99
29, 0.021873, 99
30, 0.035605, 99
31, 0.049057, 99
32, 0.034234, 99
33, 0.021815, 99
34, 0.040746, 99
35, 0.024337, 99
36, 0.016462, 99
37, 0.043299, 99
38, 0.011373, 99
39, 0.010057, 99
40, 0.013585, 99
41, 0.032679, 99
42, 0.043143, 99
43, 0.033737, 99
44, 0.025324, 99
45, 0.032573, 99
46, 0.031582, 99
47, 0.003845, 99
48, 0.041476, 99
49, 0.017556, 99
50, 0.013772, 99
51, 0.006918, 99
52, 0.019463, 99
53, 0.003259, 99
54, 0.021770, 99
55, 0.026305, 99
56, 0.035449, 99
57, 0.037226, 99
58, 0.022693, 99
59, 0.013633, 99
60, 0.034738, 99
61, 0.030044, 99
62, 0.018974, 99
63, 0.034806, 99
64, 0.020705, 99
65, 0.026212, 99
66, 0.008072, 99
67, 0.046360, 99
68, 0.022741, 99
69, 0.016287, 99
70, 0.019523, 99
71, 0.005613, 99
72, 0.014393, 99
73, 0.020337, 99
74, 0.026241, 99
75, 0.032211, 99
76, 0.030893, 99
77, 0.039328, 99
78, 0.020008, 99
79, 0.048863, 99
80, 0.047122, 99
81, 0.032307, 99
82, 0.033320, 99
83, 0.031609, 99
84, 0.020120, 99
85, 0.024730, 99
86, 0.026588, 99
87, 0.022869, 99
88, 0.016315, 99
89, 0.020691, 99
90, 0.037772, 99
91, 0.030512, 99
