1, 1.000000, 1
2, 0.028990, 7
3, 0.002157, 7
4, 0.056970, 7
5, 0.013091, 7
6, 0.023350, 7
7, 0.028892, 7
8, 0.047970, 7
9, 0.013247, 7
10, 0.034396, 8
11, 0.018946, 8
12, 0.008039, 7
13, 0.012955, 7
14, 0.042824, 7
15, 0.030793, 7
1, 0.029091, 7
2, 1.000000, 1
3, 0.042829, 7
4, 0.000988, 8
5, 0.031521, 8
6, -0.007626, 8
7, 0.019162, 8
8, 0.063043, 7
9, 0.032572, 8
10, 0.031423, 7
11, -0.003455, 7
12, 0.003521, 7
13, 0.049347, 7
14, 0.022964, 7
15, 0.033054, 7
1, 0.002159, 7
2, 0.042375, 7
3, 1.000000, 1
4, 0.016112, 8
5, -0.007235, 8
6, 0.006445, 8
7, -0.002942, 8
8, 0.012361, 7
9, 0.012983, 7
10, 0.034110, 7
11, 0.035407, 7
12, 0.000340, 7
13, 0.039949, 8
14, 0.000880, 7
15, 0.011437, 7
1, 0.057615, 7
2, 0.000076, 6
3, 0.015823, 7
4, 1.000000, 1
5, 0.050821, 7
6, 0.055374, 6
7, 0.029833, 7
8, -0.000011, 7
9, 0.040316, 7
10, 0.011745, 7
11, 0.043826, 7
12, -0.024676, 7
13, 0.011216, 6
14, 0.023845, 7
15, 0.011971, 7
1, 0.012924, 7
2, 0.031726, 7
3, -0.007317, 7
4, 0.050491, 7
5, 1.000000, 1
6, 0.084802, 6
7, 0.034618, 7
8, 0.029726, 6
9, 0.064973, 6
10, -0.000014, 7
11, -0.015544, 7
12, 0.051884, 7
13, 0.054014, 6
14, 0.028263, 6
15, 0.016898, 6
1, 0.023760, 8
2, -0.007633, 7
3, 0.005841, 7
4, 0.054826, 7
5, 0.085102, 8
6, 1.000000, 1
7, 0.025197, 7
8, 0.009848, 7
9, 0.005619, 7
10, 0.025396, 7
11, 0.043471, 7
12, 0.067789, 7
13, 0.025772, 7
14, 0.014064, 7
15, 0.019539, 7
1, 0.028441, 7
2, 0.018599, 9
3, -0.003444, 8
4, 0.029371, 9
5, 0.034858, 7
6, 0.026090, 8
7, 1.000000, 1
8, 0.043476, 7
9, 0.057236, 7
10, 0.047393, 8
11, 0.023168, 8
12, 0.024733, 7
13, 0.024937, 7
14, 0.031487, 9
15, 0.055872, 8
1, 0.047530, 8
2, 0.063032, 9
3, 0.012345, 8
4, 0.001207, 9
5, 0.029442, 9
6, 0.009696, 9
7, 0.043127, 9
8, 1.000000, 1
9, 0.144164, 6
10, 0.032369, 9
11, 0.019476, 8
12, 0.048554, 8
13, 0.097265, 7
14, 0.041029, 8
15, 0.052274, 8
1, 0.013042, 8
2, 0.032779, 7
3, 0.012452, 7
4, 0.040082, 8
5, 0.064860, 7
6, 0.005410, 8
7, 0.057405, 7
8, 0.144431, 8
9, 1.000000, 1
10, 0.027353, 7
11, 0.007786, 8
12, 0.066365, 8
13, 0.066545, 7
14, 0.061379, 7
15, 0.047448, 9
1, 0.034953, 8
2, 0.030647, 8
3, 0.032760, 7
4, 0.011201, 8
5, -0.000999, 8
6, 0.025517, 8
7, 0.045940, 8
8, 0.032920, 7
9, 0.026774, 8
10, 1.000000, 1
11, 0.031090, 7
12, 0.036238, 8
13, 0.047780, 8
14, 0.010127, 7
15, 0.035540, 8
1, 0.019539, 7
2, -0.003355, 7
3, 0.035745, 6
4, 0.044228, 7
5, -0.015942, 7
6, 0.043643, 7
7, 0.023437, 7
8, 0.019654, 7
9, 0.007968, 7
10, 0.031646, 6
11, 1.000000, 1
12, 0.031578, 8
13, 0.023451, 7
14, 0.050949, 7
15, 0.031357, 7
1, 0.008198, 7
2, 0.003482, 7
3, 0.000468, 7
4, -0.025304, 7
5, 0.051991, 7
6, 0.068404, 7
7, 0.025101, 6
8, 0.049973, 7
9, 0.066802, 6
10, 0.037482, 7
11, 0.031407, 7
12, 1.000000, 1
13, 0.046124, 7
14, 0.034512, 7
15, 0.042009, 7
1, 0.013071, 7
2, 0.049057, 8
3, 0.040509, 8
4, 0.011035, 7
5, 0.052688, 7
6, 0.025333, 8
7, 0.025342, 7
8, 0.097468, 7
9, 0.066605, 8
10, 0.048347, 7
11, 0.023558, 8
12, 0.045313, 7
13, 1.000000, 1
14, 0.027243, 8
15, 0.042328, 7
1, 0.043110, 7
2, 0.023535, 7
3, 0.001090, 7
4, 0.023312, 8
5, 0.028354, 7
6, 0.013714, 7
7, 0.032244, 7
8, 0.041836, 7
9, 0.061470, 7
10, 0.010450, 7
11, 0.050961, 8
12, 0.033708, 8
13, 0.028075, 7
14, 1.000000, 1
15, 0.053749, 7
1, 0.029365, 7
2, 0.033111, 7
3, 0.011627, 8
4, 0.012632, 8
5, 0.016439, 7
6, 0.019797, 7
7, 0.058385, 7
8, 0.051463, 8
9, 0.047868, 8
10, 0.034393, 8
11, 0.031605, 8
12, 0.040898, 8
13, 0.042801, 7
14, 0.054408, 8
15, 1.000000, 1
