1, 0.991624, 6
2, 0.975102, 99
3, 0.042425, 99
4, 0.056957, 19
5, 0.033078, 99
6, 0.022970, 99
7, 0.029080, 99
8, 0.061272, 99
9, 0.032970, 99
10, 0.031090, 99
11, 0.019171, 99
12, 0.011322, 99
13, 0.050954, 99
14, 0.044733, 99
15, 0.033488, 99
16, 0.049947, 99
17, 0.018593, 99
18, 0.048224, 99
19, 0.012616, 99
20, 0.003335, 99
1, 0.054720, 99
2, 0.043698, 99
3, 0.994302, 4
4, 0.989351, 7
5, 0.054892, 99
6, 0.052891, 99
7, 0.029868, 99
8, 0.011539, 99
9, 0.036410, 99
10, 0.034095, 99
11, 0.033460, 99
12, -0.000471, 99
13, 0.041288, 99
14, 0.001413, 99
15, 0.012670, 19
16, 0.023414, 99
17, 0.030276, 99
18, 0.009124, 99
19, 0.034590, 99
20, 0.007107, 99
1, 0.026317, 99
2, 0.032091, 99
3, 0.006311, 99
4, 0.049923, 99
5, 0.989083, 5
6, 0.958395, 99
7, 0.032369, 99
8, 0.029171, 99
9, 0.061251, 99
10, 0.024804, 99
11, 0.042900, 99
12, 0.068532, 19
13, 0.049198, 99
14, 0.030312, 99
15, 0.020070, 99
16, 0.013897, 99
17, 0.008463, 99
18, 0.020404, 17
19, 0.011452, 99
20, 0.032633, 99
1, 0.047923, 54
2, 0.062089, 99
3, 0.012420, 99
4, 0.029915, 99
5, 0.029731, 92
6, 0.025211, 99
7, 0.970293, 19
8, 0.971287, 12
9, 0.144845, 99
10, 0.046445, 99
11, 0.021059, 86
12, 0.051176, 99
13, 0.098294, 99
14, 0.041388, 99
15, 0.057655, 99
16, 0.039901, 99
17, 0.034309, 99
18, 0.080061, 99
19, 0.057772, 99
20, 0.024861, 99
1, 0.035162, 99
2, 0.031030, 99
3, 0.033429, 99
4, 0.041056, 99
5, 0.065478, 99
6, 0.025215, 99
7, 0.057811, 99
8, 0.144687, 99
9, 0.979935, 99
10, 0.973940, 10
11, 0.031621, 99
12, 0.066116, 99
13, 0.068429, 99
14, 0.061775, 99
15, 0.035400, 99
16, 0.051808, 99
17, 0.038905, 99
18, 0.048066, 99
19, 0.045377, 99
20, 0.029779, 99
1, 0.019978, 99
2, 0.008027, 99
3, 0.033896, 99
4, 0.045979, 99
5, 0.049173, 99
6, 0.064219, 99
7, 0.027273, 99
8, 0.049331, 99
9, 0.067541, 20
10, 0.038169, 99
11, 0.991567, 6
12, 0.991548, 4
13, 0.044059, 99
14, 0.051839, 20
15, 0.040352, 99
16, 0.051002, 99
17, 0.034280, 99
18, 0.050929, 99
19, 0.058956, 76
20, 0.036292, 99
1, 0.042461, 99
2, 0.050685, 99
3, 0.040789, 99
4, 0.011513, 99
5, 0.052934, 99
6, 0.026095, 99
7, 0.026622, 99
8, 0.099141, 99
9, 0.066911, 99
10, 0.049035, 99
11, 0.051461, 99
12, 0.045784, 99
13, 0.985593, 10
14, 0.984237, 17
15, 0.043318, 99
16, 0.043789, 99
17, 0.046121, 99
18, 0.069382, 99
19, 0.068246, 99
20, 0.034214, 99
1, 0.031210, 99
2, 0.033622, 99
3, 0.011389, 99
4, 0.011301, 99
5, 0.016916, 99
6, 0.019386, 99
7, 0.056258, 99
8, 0.052191, 99
9, 0.048007, 99
10, 0.035004, 99
11, 0.051068, 99
12, 0.042310, 99
13, 0.041904, 99
14, 0.053419, 99
15, 0.985559, 7
16, 0.983034, 13
17, 0.038858, 99
18, 0.074221, 99
19, 0.056965, 99
20, 0.006589, 99
1, 0.046749, 36
2, 0.028286, 36
3, 0.010156, 40
4, 0.028093, 36
5, 0.003344, 99
6, 0.020433, 35
7, 0.079407, 35
8, 0.039420, 99
9, 0.035623, 39
10, 0.049007, 38
11, 0.048596, 99
12, 0.025682, 36
13, 0.038331, 37
14, 0.070063, 34
15, 0.073477, 36
16, 0.037548, 35
17, 0.985950, 99
18, 0.993136, 29
19, 0.025366, 99
20, 0.012680, 99
1, 0.017151, 16
2, 0.013705, 99
3, -0.000445, 99
4, 0.034425, 17
5, 0.016264, 20
6, 0.011994, 99
7, 0.055511, 99
8, 0.041531, 99
9, 0.044945, 99
10, 0.015902, 20
11, 0.027898, 20
12, 0.059388, 99
13, 0.036276, 14
14, 0.067355, 19
15, 0.056460, 99
16, 0.029438, 16
17, 0.024785, 99
18, 0.022566, 16
19, 0.996227, 5
20, 0.991366, 5
