1, 0.966678, 10
2, 0.972165, 9
3, 0.042651, 18
4, 0.051513, 99
5, 0.025602, 99
6, 0.020763, 99
7, 0.023665, 99
8, 0.053811, 99
9, 0.029831, 99
10, 0.029277, 99
11, 0.016395, 99
12, 0.008366, 99
13, 0.049360, 20
14, 0.034950, 99
15, 0.027942, 99
16, 0.049169, 20
17, 0.011247, 99
18, 0.041303, 99
19, 0.012827, 99
20, 0.004853, 99
21, 0.030538, 20
22, 0.027951, 99
23, 0.049609, 20
24, 0.025332, 18
25, 0.018225, 99
26, 0.018430, 99
27, 0.034901, 99
28, 0.060168, 19
29, 0.032574, 99
30, 0.031973, 99
1, 0.013714, 48
2, 0.042242, 16
3, 0.982111, 7
4, 0.971406, 12
5, 0.017837, 48
6, 0.053939, 20
7, 0.008795, 46
8, 0.012328, 19
9, 0.011793, 39
10, 0.032577, 17
11, 0.034153, 19
12, 0.001309, 15
13, 0.040224, 17
14, 0.010025, 41
15, 0.014302, 17
16, 0.021260, 19
17, 0.029932, 18
18, 0.010690, 19
19, 0.003492, 43
20, 0.008941, 19
21, 0.039964, 19
22, 0.027991, 19
23, 0.032244, 16
24, 0.049523, 18
25, 0.050578, 15
26, 0.028119, 16
27, 0.027399, 17
28, 0.032306, 17
29, 0.033422, 13
30, 0.057775, 16
1, 0.019558, 99
2, 0.008743, 48
3, 0.007239, 99
4, 0.042026, 99
5, 0.962403, 14
6, 0.968158, 12
7, 0.020313, 99
8, 0.004427, 41
9, 0.022576, 40
10, 0.017232, 99
11, 0.034228, 99
12, 0.068966, 19
13, 0.034429, 42
14, 0.005514, 43
15, 0.020659, 99
16, 0.010098, 99
17, -0.006210, 99
18, 0.017860, 99
19, 0.013464, 99
20, 0.016411, 43
21, 0.001568, 42
22, 0.042842, 20
23, 0.005575, 99
24, 0.010183, 99
25, 0.011772, 99
26, 0.010965, 99
27, 0.013973, 99
28, 0.021938, 43
29, 0.003247, 48
30, 0.010066, 99
1, 0.046154, 38
2, 0.057701, 40
3, 0.012344, 35
4, 0.027707, 39
5, 0.026143, 42
6, 0.021336, 45
7, 0.928999, 14
8, 0.935266, 19
9, 0.133074, 40
10, 0.043391, 40
11, 0.018980, 48
12, 0.045188, 44
13, 0.089137, 41
14, 0.040575, 44
15, 0.048794, 52
16, 0.035656, 39
17, 0.031271, 41
18, 0.075169, 35
19, 0.052453, 50
20, 0.024370, 41
21, 0.041370, 39
22, 0.032979, 37
23, 0.044344, 39
24, 0.029047, 37
25, 0.038398, 37
26, 0.038792, 37
27, 0.057456, 39
28, 0.044933, 44
29, 0.048673, 40
30, 0.056082, 44
1, 0.012910, 99
2, 0.031170, 99
3, 0.010374, 99
4, 0.036164, 99
5, 0.058643, 99
6, 0.004165, 99
7, 0.051807, 99
8, 0.131636, 99
9, 0.933042, 17
10, 0.918791, 20
11, 0.006511, 63
12, 0.059778, 99
13, 0.062295, 99
14, 0.057919, 99
15, 0.046924, 99
16, 0.047777, 99
17, 0.030269, 99
18, 0.033425, 99
19, 0.039642, 99
20, 0.018640, 99
21, 0.050524, 99
22, 0.037950, 63
23, 0.077638, 99
24, 0.022896, 99
25, 0.068719, 99
26, 0.023808, 99
27, 0.035400, 99
28, 0.046486, 99
29, 0.025940, 99
30, 0.035332, 99
1, 0.015086, 99
2, 0.001652, 99
3, 0.034966, 19
4, 0.042125, 18
5, 0.046620, 99
6, 0.053262, 99
7, 0.017984, 99
8, 0.037856, 99
9, 0.054083, 99
10, 0.030997, 99
11, 0.974348, 8
12, 0.972152, 11
13, 0.040370, 99
14, 0.046277, 99
15, 0.033502, 99
16, 0.038570, 99
17, 0.024746, 99
18, 0.038175, 99
19, 0.049848, 99
20, 0.038154, 20
21, 0.039759, 99
22, 0.038705, 99
23, 0.037428, 20
24, 0.026447, 99
25, 0.050551, 20
26, 0.029177, 99
27, 0.037769, 99
28, 0.022461, 99
29, 0.020986, 99
30, 0.036192, 99
1, 0.041016, 51
2, 0.046967, 45
3, 0.038488, 40
4, 0.023417, 99
5, 0.049191, 40
6, 0.022503, 99
7, 0.029288, 56
8, 0.089749, 40
9, 0.061541, 99
10, 0.043913, 40
11, 0.045429, 51
12, 0.041865, 40
13, 0.954150, 9
14, 0.956499, 13
15, 0.049186, 51
16, 0.039924, 41
17, 0.044741, 40
18, 0.062610, 50
19, 0.063676, 51
20, 0.032447, 51
21, 0.073112, 40
22, 0.047398, 37
23, 0.057574, 38
24, 0.043341, 40
25, 0.066139, 40
26, 0.031559, 36
27, 0.028665, 51
28, 0.051481, 40
29, 0.028036, 36
30, 0.065733, 40
1, 0.023295, 51
2, 0.046101, 46
3, 0.020433, 45
4, 0.011706, 99
5, 0.018909, 45
6, 0.013243, 49
7, 0.053072, 99
8, 0.034555, 50
9, 0.044568, 44
10, 0.036900, 46
11, 0.050334, 46
12, 0.022128, 47
13, 0.040402, 44
14, 0.050193, 99
15, 0.943709, 14
16, 0.950592, 18
17, 0.035715, 99
18, 0.066001, 99
19, 0.054052, 99
20, 0.008228, 44
21, 0.041554, 99
22, 0.016902, 46
23, 0.024852, 48
24, 0.020800, 99
25, 0.039878, 99
26, 0.034219, 45
27, 0.034634, 99
28, 0.035178, 99
29, 0.026195, 45
30, 0.046181, 45
1, 0.017203, 40
2, 0.020390, 38
3, 0.027607, 37
4, 0.000808, 99
5, 0.008623, 37
6, -0.001047, 38
7, 0.031177, 41
8, 0.036007, 99
9, 0.032758, 37
10, 0.037108, 99
11, 0.032198, 39
12, 0.017401, 99
13, 0.042397, 38
14, 0.066894, 99
15, 0.035983, 40
16, 0.013210, 99
17, 0.924875, 36
18, 0.946469, 99
19, 0.023531, 37
20, 0.027924, 99
21, 0.046789, 38
22, 0.002347, 99
23, 0.027805, 99
24, 0.023244, 99
25, 0.045133, 37
26, 0.069252, 39
27, 0.020350, 40
28, 0.027753, 99
29, 0.048288, 37
30, 0.038831, 38
1, 0.018322, 17
2, 0.013955, 16
3, 0.000676, 19
4, 0.032332, 15
5, 0.015503, 20
6, 0.011211, 16
7, 0.055746, 15
8, 0.039711, 16
9, 0.045370, 15
10, 0.018582, 19
11, 0.029844, 18
12, 0.058814, 15
13, 0.036346, 16
14, 0.067159, 15
15, 0.054942, 14
16, 0.031560, 16
17, 0.025327, 20
18, 0.025466, 17
19, 0.981101, 7
20, 0.962677, 10
21, 0.036207, 15
22, 0.023481, 15
23, 0.019331, 16
24, 0.009549, 39
25, 0.046856, 16
26, 0.021231, 18
27, 0.025379, 19
28, 0.012191, 99
29, 0.001312, 18
30, 0.037520, 15
1, 0.023084, 39
2, 0.031240, 40
3, 0.026122, 42
4, 0.018845, 40
5, 0.019699, 39
6, 0.042058, 35
7, 0.037427, 47
8, 0.033160, 40
9, 0.038059, 40
10, 0.035158, 34
11, 0.020676, 46
12, 0.043192, 38
13, 0.073947, 41
14, 0.050113, 46
15, 0.043623, 40
16, 0.020700, 43
17, 0.044833, 38
18, 0.036524, 47
19, 0.022339, 42
20, -0.012616, 40
21, 0.945876, 32
22, 0.906296, 17
23, 0.058120, 40
24, 0.067845, 42
25, 0.059300, 37
26, 0.030354, 36
27, 0.047835, 42
28, 0.045352, 41
29, 0.051732, 35
30, 0.065928, 39
1, 0.023481, 40
2, 0.046545, 40
3, 0.047679, 45
4, 0.017409, 59
5, 0.011906, 43
6, 0.010472, 53
7, 0.041311, 39
8, 0.043044, 42
9, 0.076306, 40
10, 0.037377, 40
11, 0.026244, 53
12, 0.032789, 47
13, 0.056654, 41
14, 0.050952, 40
15, 0.022402, 58
16, 0.025448, 38
17, 0.026633, 46
18, 0.031460, 40
19, 0.017017, 51
20, -0.000810, 52
21, 0.059722, 49
22, 0.059532, 46
23, 0.940202, 17
24, 0.943441, 12
25, 0.065860, 49
26, 0.045810, 44
27, 0.050166, 47
28, 0.069603, 44
29, 0.049095, 47
30, 0.052220, 53
1, 0.019009, 63
2, 0.025012, 99
3, 0.030030, 58
4, 0.017668, 99
5, 0.016165, 99
6, 0.010196, 64
7, 0.010358, 58
8, 0.038612, 99
9, 0.023306, 99
10, 0.008797, 64
11, 0.031154, 64
12, 0.015035, 99
13, 0.030847, 99
14, 0.008639, 66
15, 0.015158, 99
16, 0.035462, 69
17, 0.067840, 99
18, 0.028686, 62
19, 0.020436, 63
20, 0.020739, 63
21, 0.031431, 99
22, 0.029192, 61
23, 0.042216, 60
24, 0.037271, 99
25, 0.935573, 32
26, 0.896760, 99
27, 0.033600, 63
28, 0.028106, 99
29, 0.044663, 99
30, 0.048670, 66
1, 0.023070, 99
2, 0.052069, 99
3, 0.028019, 99
4, 0.010363, 99
5, 0.025850, 99
6, 0.012298, 99
7, 0.041128, 99
8, 0.044192, 99
9, 0.046645, 99
10, 0.011127, 99
11, 0.023260, 99
12, 0.028652, 99
13, 0.051627, 99
14, 0.026231, 99
15, 0.035452, 99
16, 0.015099, 99
17, 0.025106, 99
18, 0.039482, 99
19, 0.011427, 99
20, 0.044439, 99
21, 0.054483, 99
22, 0.042621, 99
23, 0.059516, 99
24, 0.066446, 99
25, 0.047332, 99
26, 0.026966, 99
27, 0.960411, 30
28, 0.936441, 13
29, 0.054644, 99
30, 0.046740, 99
1, 0.011970, 99
2, 0.031981, 99
3, 0.026466, 99
4, -0.009485, 99
5, 0.023477, 99
6, -0.003323, 99
7, 0.055244, 33
8, 0.040175, 99
9, 0.021783, 99
10, -0.001938, 99
11, 0.014158, 99
12, 0.018944, 99
13, 0.023530, 99
14, 0.010066, 99
15, 0.008490, 99
16, 0.021787, 99
17, 0.039960, 99
18, 0.007810, 99
19, 0.000165, 99
20, 0.004229, 99
21, 0.044147, 99
22, 0.012173, 99
23, 0.010044, 99
24, 0.042571, 99
25, 0.106124, 30
26, 0.041382, 99
27, 0.024685, 99
28, 0.050641, 99
29, 0.948253, 12
30, 0.944881, 15
