1, 0.150156, 99
2, 0.126591, 99
3, 0.098611, 99
4, 0.145010, 99
5, 0.146759, 99
6, 0.155445, 99
7, 0.326177, 99
8, 0.033521, 99
9, 0.034079, 99
10, 0.024948, 99
11, 0.020562, 99
12, 0.017423, 99
13, 0.024348, 99
14, 0.021112, 99
15, 0.032032, 99
16, 0.025918, 99
17, 0.012845, 99
18, 0.039744, 99
19, 0.026725, 99
20, 0.005593, 99
21, 0.023806, 99
22, 0.027417, 99
23, 0.025461, 99
24, 0.019029, 99
25, 0.023102, 99
26, 0.022842, 99
27, 0.032529, 99
28, 0.036474, 99
29, 0.010513, 99
30, 0.029728, 99
31, 0.036329, 99
32, 0.032805, 99
33, 0.023002, 99
34, 0.019066, 99
35, 0.016768, 99
36, 0.012934, 99
37, 0.041234, 99
38, 0.013415, 99
39, 0.015034, 99
40, 0.021984, 99
41, 0.023362, 99
42, 0.041396, 99
43, 0.032557, 99
44, 0.018586, 99
45, 0.021507, 99
46, 0.033672, 99
47, 0.004657, 99
48, 0.019631, 99
49, 0.012039, 99
50, 0.011379, 99
51, 0.006046, 99
52, 0.018817, 99
53, 0.007774, 99
54, 0.009392, 99
55, 0.014163, 99
56, 0.020425, 99
57, 0.018457, 99
58, 0.014208, 99
59, 0.004827, 99
60, 0.024830, 99
61, 0.026074, 99
62, 0.020068, 99
63, 0.029846, 99
64, 0.012020, 99
65, 0.012291, 99
66, 0.003116, 99
67, 0.036673, 99
68, 0.009925, 99
69, 0.023960, 99
70, 0.026118, 99
71, 0.017274, 99
72, 0.011121, 99
73, 0.018841, 99
74, 0.018474, 99
75, 0.034995, 99
76, 0.019128, 99
77, 0.028355, 99
78, 0.010377, 99
79, 0.038132, 99
80, 0.030390, 99
81, 0.025308, 99
82, 0.033540, 99
83, 0.025112, 99
84, 0.021247, 99
85, 0.023736, 99
86, 0.034911, 99
87, 0.031177, 99
88, 0.015421, 99
89, 0.026260, 99
90, 0.026035, 99
91, 0.028443, 99
92, 0.018375, 99
93, 0.025633, 99
94, 0.021940, 99
95, 0.015264, 99
96, 0.026329, 99
97, 0.035574, 99
98, 0.013646, 99
99, 0.014086, 99
100, 0.025137, 99
101, 0.020211, 99
102, 0.034918, 99
103, 0.018734, 99
104, 0.032794, 99
105, 0.032491, 99
1, 0.020368, 99
2, 0.032290, 99
3, 0.022298, 99
4, 0.007496, 99
5, 0.033913, 99
6, 0.020406, 99
7, 0.038648, 99
8, 0.338682, 99
9, 0.307793, 99
10, 0.163636, 99
11, 0.084512, 99
12, 0.165745, 99
13, 0.235894, 99
14, 0.150206, 99
15, 0.044918, 99
16, 0.042961, 99
17, 0.028860, 99
18, 0.035953, 99
19, 0.045017, 99
20, 0.016467, 99
21, 0.047252, 99
22, 0.036464, 99
23, 0.051528, 99
24, 0.019159, 99
25, 0.050916, 99
26, 0.024785, 99
27, 0.034197, 99
28, 0.033582, 99
29, 0.020031, 99
30, 0.047668, 99
31, 0.062861, 99
32, 0.055508, 99
33, 0.026728, 99
34, 0.063966, 99
35, 0.027513, 99
36, 0.020922, 99
37, 0.048355, 99
38, 0.022464, 99
39, 0.017722, 99
40, 0.015847, 99
41, 0.046466, 99
42, 0.043423, 99
43, 0.045198, 99
44, 0.035614, 99
45, 0.035746, 99
46, 0.037876, 99
47, -0.004976, 99
48, 0.047935, 99
49, 0.027997, 99
50, 0.001116, 99
51, -0.000323, 99
52, 0.015002, 99
53, 0.013490, 99
54, 0.038175, 99
55, 0.037438, 99
56, 0.042387, 99
57, 0.046015, 99
58, 0.036911, 99
59, 0.021144, 99
60, 0.054966, 99
61, 0.028783, 99
62, 0.016921, 99
63, 0.030668, 99
64, 0.023198, 99
65, 0.034694, 99
66, 0.024834, 99
67, 0.060937, 99
68, 0.030377, 99
69, 0.027896, 99
70, 0.024894, 99
71, 0.018468, 99
72, 0.014840, 99
73, 0.020297, 99
74, 0.031005, 99
75, 0.038073, 99
76, 0.047078, 99
77, 0.043018, 99
78, 0.027303, 99
79, 0.055517, 99
80, 0.052651, 99
81, 0.040903, 99
82, 0.049925, 99
83, 0.047645, 99
84, 0.016267, 99
85, 0.036082, 99
86, 0.014582, 99
87, 0.040461, 99
88, 0.027181, 99
89, 0.029667, 99
90, 0.041894, 99
91, 0.038512, 99
92, 0.049289, 99
