1, 0.585014, 99
2, 0.617026, 99
3, 0.514300, 99
4, 0.613719, 99
5, 0.678177, 99
6, 0.626248, 99
7, 0.229839, 99
8, 0.622830, 99
9, 0.634721, 99
10, 0.429270, 99
11, 0.731631, 99
12, 0.718417, 99
13, 0.586554, 99
14, 0.303695, 99
15, 0.093417, 99
16, 0.110157, 99
17, 0.060256, 99
18, 0.076167, 99
19, 0.097442, 99
20, 0.083414, 99
21, 0.092596, 99
22, 0.076693, 99
23, 0.113370, 99
24, 0.089342, 99
25, 0.112767, 99
26, 0.059393, 99
27, 0.073531, 99
28, 0.084364, 99
29, 0.115062, 99
30, 0.073743, 99
31, 0.118896, 99
32, 0.089948, 99
33, 0.072700, 99
34, 0.117084, 99
35, 0.093196, 99
36, 0.107840, 99
37, 0.125703, 99
38, 0.065274, 99
39, 0.083300, 99
40, 0.077779, 99
41, 0.094469, 99
42, 0.084246, 99
43, 0.084413, 99
44, 0.057181, 99
45, 0.114608, 99
46, 0.120171, 99
47, 0.065889, 99
48, 0.111519, 99
49, 0.064209, 99
50, 0.075357, 99
51, 0.040154, 99
52, 0.055205, 99
53, 0.038540, 99
54, 0.075509, 99
55, 0.069912, 99
56, 0.094037, 99
57, 0.094653, 99
58, 0.093732, 99
59, 0.046834, 99
60, 0.151808, 99
61, 0.163544, 99
62, 0.162251, 99
63, 0.117678, 99
64, 0.149513, 99
65, 0.115298, 99
66, 0.087735, 99
67, 0.149486, 99
68, 0.056479, 99
69, 0.067516, 99
70, 0.094739, 99
71, 0.052834, 99
72, 0.044259, 99
73, 0.055192, 99
74, 0.073893, 99
75, 0.099377, 99
76, 0.116225, 99
77, 0.113914, 99
78, 0.128526, 99
79, 0.163499, 99
80, 0.138294, 99
81, 0.127367, 99
82, 0.170556, 99
83, 0.126829, 99
84, 0.093580, 99
85, 0.096497, 99
86, 0.084608, 99
87, 0.127724, 99
88, 0.087722, 99
89, 0.067714, 99
90, 0.104671, 99
91, 0.088891, 99
92, 0.121542, 99
93, 0.102860, 99
94, 0.164865, 99
95, 0.083296, 99
96, 0.088327, 99
97, 0.126963, 99
98, 0.059250, 99
99, 0.125993, 99
100, 0.063725, 99
101, 0.106031, 99
102, 0.092949, 99
103, 0.124819, 99
104, 0.121879, 99
105, 0.102378, 99
106, 0.075513, 99
107, 0.076069, 99
108, 0.118476, 99
109, 0.117101, 99
110, 0.165758, 99
111, 0.090235, 99
112, 0.096096, 99
113, 0.051663, 99
114, 0.117129, 99
115, 0.097495, 99
116, 0.098840, 99
117, 0.080532, 99
118, 0.091172, 99
119, 0.109048, 99
120, 0.101306, 99
121, 0.078276, 99
122, 0.084928, 99
123, 0.133709, 99
124, 0.090088, 99
125, 0.073674, 99
126, 0.060777, 99
127, 0.101034, 99
128, 0.097537, 99
129, 0.099188, 99
130, 0.099537, 99
131, 0.096196, 99
132, 0.074027, 99
133, 0.128084, 99
134, 0.103891, 99
135, 0.133261, 99
136, 0.132823, 99
137, 0.133989, 99
138, 0.103161, 99
139, 0.086318, 99
140, 0.087022, 99
1, 0.112032, 99
2, 0.080881, 99
3, 0.082939, 99
4, 0.079902, 99
5, 0.070884, 99
6, 0.070531, 99
7, 0.141032, 99
8, 0.104397, 99
9, 0.122328, 99
10, 0.090323, 99
11, 0.088221, 99
12, 0.087542, 99
13, 0.119016, 99
14, 0.198841, 99
15, 0.542920, 99
16, 0.407526, 99
17, 0.622885, 99
18, 0.370629, 99
19, 0.594714, 99
20, 0.691755, 99
21, 0.477536, 99
22, 0.458929, 99
23, 0.544409, 99
24, 0.563362, 99
25, 0.452607, 99
26, 0.615703, 99
27, 0.511027, 99
28, 0.704571, 99
29, 0.149388, 99
30, 0.139538, 99
31, 0.151653, 99
32, 0.136176, 99
33, 0.103779, 99
34, 0.153402, 99
35, 0.119908, 99
36, 0.068515, 99
37, 0.119502, 99
38, 0.089847, 99
39, 0.073760, 99
40, 0.103275, 99
41, 0.166675, 99
42, 0.222301, 99
43, 0.207086, 99
44, 0.085489, 99
45, 0.159307, 99
46, 0.124166, 99
47, 0.117551, 99
48, 0.110218, 99
49, 0.097223, 99
50, 0.076556, 99
51, 0.091074, 99
52, 0.123622, 99
53, 0.120863, 99
54, 0.168220, 99
55, 0.126048, 99
56, 0.111002, 99
57, 0.138066, 99
58, 0.172327, 99
59, 0.129316, 99
60, 0.154699, 99
61, 0.087085, 99
62, 0.082205, 99
63, 0.136222, 99
64, 0.094150, 99
65, 0.126114, 99
66, 0.122791, 99
67, 0.156847, 99
68, 0.111927, 99
69, 0.164621, 99
70, 0.120085, 99
71, 0.098051, 99
72, 0.084932, 99
73, 0.079495, 99
74, 0.106044, 99
75, 0.194562, 99
76, 0.192422, 99
77, 0.139296, 99
78, 0.140753, 99
79, 0.174265, 99
80, 0.112924, 99
81, 0.090583, 99
82, 0.090036, 99
83, 0.141966, 99
84, 0.123422, 99
85, 0.168792, 99
86, 0.129411, 99
87, 0.091366, 99
88, 0.116782, 99
89, 0.129313, 99
90, 0.187861, 99
91, 0.237087, 99
92, 0.125684, 99
93, 0.158019, 99
94, 0.107807, 99
95, 0.194510, 99
96, 0.223604, 99
97, 0.189459, 99
98, 0.133944, 99
99, 0.155827, 99
100, 0.199753, 99
101, 0.195176, 99
102, 0.169910, 99
103, 0.155918, 99
104, 0.169856, 99
105, 0.153751, 99
106, 0.127831, 99
107, 0.168315, 99
108, 0.171760, 99
109, 0.140314, 99
110, 0.166817, 99
111, 0.149947, 99
112, 0.139139, 99
113, 0.099203, 99
114, 0.113136, 99
115, 0.142586, 99
