1, 0.948319, 99
2, 0.954575, 99
3, 0.919631, 99
4, 0.056007, 99
5, 0.030569, 99
6, 0.023180, 99
7, 0.021175, 99
8, 0.066245, 99
9, 0.036898, 99
10, 0.029659, 99
11, 0.030813, 99
12, 0.007024, 99
13, 0.053380, 99
14, 0.021863, 99
15, 0.035756, 99
16, 0.053235, 99
17, 0.021220, 99
18, 0.046322, 60
19, 0.019079, 99
20, -0.000584, 99
21, 0.036445, 99
22, 0.029714, 99
23, 0.050430, 99
24, 0.050004, 99
25, 0.048325, 99
26, 0.030082, 99
27, 0.046238, 99
28, 0.058834, 99
29, 0.037665, 99
30, 0.038260, 99
1, 0.039178, 99
2, 0.027954, 99
3, 0.005870, 99
4, 0.882610, 99
5, 0.973928, 15
6, 0.938236, 99
7, 0.028257, 99
8, 0.017279, 99
9, 0.064227, 99
10, 0.028607, 99
11, 0.045503, 99
12, 0.062528, 99
13, 0.051260, 99
14, 0.020941, 99
15, 0.017857, 99
16, 0.016716, 99
17, 0.005869, 99
18, 0.019436, 99
19, 0.017142, 99
20, 0.034363, 99
21, 0.009066, 99
22, 0.044276, 99
23, 0.011625, 99
24, 0.011359, 99
25, 0.017716, 99
26, 0.016914, 99
27, 0.023538, 99
28, 0.029821, 99
29, 0.020750, 99
30, 0.015877, 99
1, 0.045144, 99
2, 0.062316, 99
3, 0.011064, 99
4, 0.040172, 99
5, 0.064547, 99
6, 0.010991, 99
7, 0.936358, 99
8, 0.964993, 99
9, 0.950311, 99
10, 0.029723, 99
11, 0.015437, 99
12, 0.070669, 99
13, 0.095822, 99
14, 0.062643, 99
15, 0.053209, 99
16, 0.052710, 99
17, 0.034624, 99
18, 0.040008, 99
19, 0.045751, 99
20, 0.020961, 99
21, 0.059481, 99
22, 0.042929, 99
23, 0.085153, 99
24, 0.030108, 99
25, 0.078387, 99
26, 0.041126, 99
27, 0.039973, 99
28, 0.046606, 99
29, 0.049016, 99
30, 0.062417, 99
1, 0.035437, 99
2, 0.029400, 99
3, 0.026625, 99
4, 0.041191, 99
5, 0.048148, 99
6, 0.026479, 99
7, 0.049783, 99
8, 0.034222, 99
9, 0.026254, 99
10, 0.978392, 99
11, 0.918838, 99
12, 0.915785, 99
13, 0.047363, 99
14, 0.013516, 99
15, 0.037517, 99
16, 0.043572, 99
17, 0.041571, 99
18, 0.049881, 99
19, 0.019993, 87
20, 0.029863, 99
21, 0.030524, 99
22, 0.039353, 99
23, 0.039361, 99
24, 0.002436, 99
25, 0.042685, 99
26, 0.007663, 99
27, 0.040108, 99
28, 0.016208, 99
29, -0.004572, 99
30, 0.044621, 99
1, 0.029755, 99
2, 0.033437, 99
3, 0.013458, 99
4, 0.011064, 99
5, 0.018904, 99
6, 0.019903, 99
7, 0.058784, 99
8, 0.059507, 99
9, 0.052412, 99
10, 0.037851, 99
11, 0.033943, 99
12, 0.039503, 99
13, 0.920245, 99
14, 0.954110, 18
15, 0.971054, 99
16, 0.040500, 99
17, 0.042564, 99
18, 0.069231, 99
19, 0.059023, 99
20, 0.032390, 99
21, 0.048581, 99
22, 0.044931, 99
23, 0.036358, 99
24, 0.028202, 99
25, 0.047074, 99
26, 0.017163, 99
27, 0.038271, 99
28, 0.041514, 99
29, 0.016172, 99
30, 0.045943, 99
1, 0.046292, 99
2, 0.030101, 99
3, 0.005570, 99
4, 0.024817, 99
5, 0.007810, 99
6, 0.020797, 99
7, 0.076065, 99
8, 0.040343, 99
9, 0.040992, 99
10, 0.039886, 99
11, 0.047062, 99
12, 0.028069, 99
13, 0.037920, 99
14, 0.069919, 99
15, 0.075823, 99
16, 0.930456, 99
17, 0.937272, 99
18, 0.964433, 99
19, 0.028562, 99
20, 0.016698, 99
21, 0.053877, 99
22, 0.034421, 99
23, 0.029441, 99
24, 0.009763, 99
25, 0.036850, 99
26, 0.060374, 99
27, 0.043960, 99
28, 0.050345, 99
29, 0.046727, 99
30, 0.056436, 99
1, 0.019380, 99
2, 0.037462, 99
3, 0.035351, 99
4, 0.035889, 99
5, 0.025690, 99
6, 0.011457, 99
7, 0.053644, 99
8, 0.044843, 99
9, 0.062024, 99
10, 0.015148, 99
11, 0.046540, 99
12, 0.059670, 99
13, 0.079933, 99
14, 0.073088, 99
15, 0.058792, 99
16, 0.032716, 99
17, 0.044297, 99
18, 0.041386, 99
19, 0.972706, 99
20, 0.878994, 99
21, 0.956843, 99
22, 0.022057, 99
23, 0.067748, 99
24, 0.067505, 99
25, 0.047531, 99
26, 0.024715, 99
27, 0.039251, 99
28, 0.061161, 99
29, 0.054043, 99
30, 0.066207, 61
1, 0.026118, 99
2, 0.046178, 99
3, 0.025526, 99
4, 0.022318, 99
5, 0.021693, 99
6, 0.044054, 99
7, 0.035630, 99
8, 0.043130, 99
9, 0.085285, 99
10, 0.033384, 99
11, 0.028782, 99
12, 0.045378, 99
13, 0.051381, 99
14, 0.058953, 99
15, 0.009788, 99
16, 0.023737, 99
17, 0.028481, 99
18, 0.029289, 99
19, 0.029941, 99
20, -0.005231, 99
21, 0.065122, 99
22, 0.969647, 99
23, 0.948907, 99
24, 0.885548, 99
25, 0.030741, 99
26, 0.038023, 99
27, 0.031532, 99
28, 0.056977, 99
29, 0.022839, 99
30, 0.065540, 99
1, 0.021393, 99
2, 0.025132, 99
3, 0.047527, 99
4, 0.011486, 99
5, 0.008170, 99
6, 0.020450, 99
7, 0.049064, 99
8, 0.052494, 99
9, 0.077307, 99
10, 0.040234, 99
11, 0.055860, 99
12, 0.024509, 99
13, 0.072814, 80
14, 0.031500, 99
