1, 0.258723, 99
2, 0.317167, 99
3, 0.405302, 99
4, 0.452056, 99
5, 0.363141, 99
6, 0.291912, 99
7, 0.240843, 99
8, 0.381312, 99
9, 0.402270, 99
10, 0.062905, 99
11, 0.040918, 99
12, 0.080002, 99
13, 0.094259, 99
14, 0.072083, 99
15, 0.064626, 99
16, 0.063816, 99
17, 0.049006, 99
18, 0.053333, 99
19, 0.069811, 99
20, 0.035018, 99
21, 0.059410, 99
22, 0.065165, 99
23, 0.088368, 99
24, 0.050760, 99
25, 0.060024, 99
26, 0.059190, 99
27, 0.066846, 99
28, 0.075646, 99
29, 0.055450, 99
30, 0.069543, 99
31, 0.080681, 99
32, 0.077228, 99
33, 0.043890, 99
34, 0.076505, 99
35, 0.045955, 99
36, 0.051188, 99
37, 0.088030, 99
38, 0.043485, 99
39, 0.037963, 99
40, 0.036059, 99
41, 0.076361, 99
42, 0.081732, 99
43, 0.062147, 99
44, 0.054369, 99
45, 0.067825, 99
46, 0.058368, 99
47, 0.029759, 99
48, 0.075200, 99
49, 0.049531, 99
50, 0.026675, 99
51, 0.020251, 99
52, 0.042073, 99
53, 0.035183, 99
54, 0.053598, 99
55, 0.052347, 99
56, 0.049019, 99
57, 0.059459, 99
58, 0.059487, 99
59, 0.035063, 99
60, 0.070467, 99
61, 0.072982, 99
62, 0.066079, 99
63, 0.086480, 99
64, 0.057417, 99
65, 0.048070, 99
66, 0.048360, 99
67, 0.078829, 99
68, 0.049277, 99
69, 0.060009, 99
70, 0.060917, 99
71, 0.043966, 99
72, 0.026008, 99
73, 0.037545, 99
74, 0.039792, 99
75, 0.069165, 99
76, 0.069732, 99
77, 0.081953, 99
78, 0.067908, 99
79, 0.104494, 99
80, 0.082914, 99
81, 0.075731, 99
82, 0.092823, 99
83, 0.070335, 99
84, 0.059457, 99
85, 0.054968, 99
86, 0.059297, 99
87, 0.060636, 99
88, 0.037920, 99
89, 0.040767, 99
90, 0.066506, 99
91, 0.056123, 99
92, 0.064332, 99
93, 0.080227, 99
94, 0.071965, 99
95, 0.062507, 99
96, 0.059947, 99
97, 0.072566, 99
98, 0.036900, 99
99, 0.069777, 99
100, 0.070227, 99
101, 0.072059, 99
102, 0.068007, 99
103, 0.075732, 99
104, 0.079186, 99
105, 0.063624, 99
106, 0.068425, 99
107, 0.061004, 99
108, 0.057789, 99
109, 0.058862, 99
110, 0.110075, 99
111, 0.065966, 99
112, 0.072820, 99
113, 0.041363, 99
114, 0.057889, 99
115, 0.071520, 99
116, 0.070270, 99
117, 0.073275, 99
118, 0.053602, 99
119, 0.076708, 99
120, 0.057282, 99
121, 0.045156, 99
122, 0.048968, 99
123, 0.088275, 99
124, 0.076441, 99
125, 0.062660, 99
126, 0.046871, 99
127, 0.062301, 99
128, 0.056686, 99
129, 0.071851, 99
130, 0.090892, 99
131, 0.061491, 99
132, 0.058277, 99
133, 0.057809, 99
134, 0.065925, 99
