1, 0.543953, 99
2, 0.805723, 99
3, 0.824065, 99
4, 0.036448, 77
5, 0.046962, 77
6, 0.033103, 97
7, 0.896845, 44
8, 0.041071, 63
9, 0.053222, 63
10, 0.043395, 64
11, 0.024758, 68
12, 0.022954, 69
13, 0.025162, 68
14, 0.031769, 62
15, 0.051820, 58
16, 0.038038, 65
17, 0.026346, 64
18, 0.077113, 60
19, 0.052054, 61
20, 0.023301, 65
21, 0.041207, 67
22, 0.023093, 65
23, 0.039394, 62
24, 0.023838, 65
25, 0.032820, 68
26, 0.009985, 65
27, 0.052630, 61
28, 0.045869, 65
29, 0.000877, 64
30, 0.052421, 59
31, 0.050660, 64
32, 0.055610, 61
33, 0.036001, 64
34, 0.044506, 62
35, 0.034378, 67
36, 0.016856, 66
37, 0.048074, 63
38, 0.030489, 62
39, 0.006779, 66
40, 0.021658, 63
41, 0.029185, 64
42, 0.069827, 60
43, 0.056542, 63
44, 0.044838, 63
45, 0.033592, 67
46, 0.014548, 69
47, 0.030004, 64
48, 0.023700, 61
49, 0.026277, 62
50, 0.024732, 62
51, 0.017682, 67
52, 0.040038, 59
53, 0.009223, 62
54, 0.002066, 64
55, 0.015144, 68
56, 0.032083, 63
57, 0.019492, 66
58, 0.011851, 64
59, 0.018592, 64
60, 0.049417, 63
61, 0.029943, 67
62, 0.031675, 68
63, 0.041360, 64
64, 0.000843, 62
65, 0.007871, 66
66, -0.001940, 66
67, 0.046176, 61
68, 0.008669, 66
69, 0.043539, 65
70, 0.034598, 64
1, 0.039608, 99
2, 0.049314, 99
3, 0.011785, 99
4, 0.001006, 99
5, 0.036143, 99
6, 0.012622, 99
7, 0.038477, 99
8, 0.790431, 99
9, 0.218497, 99
10, 0.059295, 99
11, 0.033618, 99
12, 0.085201, 99
13, 0.153207, 99
14, 0.075945, 99
15, 0.050548, 99
16, 0.040157, 99
17, 0.030759, 99
18, 0.036912, 99
19, 0.044634, 99
20, 0.002088, 99
21, 0.049239, 99
22, 0.033030, 99
23, 0.046763, 99
24, 0.026127, 99
25, 0.043168, 99
26, 0.034335, 99
27, 0.040121, 99
28, 0.042733, 99
29, 0.040053, 99
30, 0.058079, 99
31, 0.060902, 99
32, 0.065533, 99
33, 0.024176, 99
34, 0.072678, 99
35, 0.030476, 99
36, 0.016022, 99
37, 0.053006, 99
38, 0.019155, 99
39, 0.020323, 99
40, 0.019552, 99
41, 0.041646, 99
42, 0.045761, 99
43, 0.055067, 99
44, 0.043677, 99
45, 0.033274, 99
46, 0.030414, 99
47, -0.004036, 99
48, 0.068964, 99
49, 0.029789, 99
50, 0.014023, 99
51, 0.002922, 99
52, 0.011611, 99
53, 0.006108, 99
54, 0.040905, 99
55, 0.047948, 99
56, 0.053342, 99
57, 0.053851, 99
58, 0.037914, 99
59, 0.032264, 99
60, 0.047874, 99
61, 0.024959, 99
62, 0.003299, 99
63, 0.037298, 99
64, 0.020826, 99
65, 0.040277, 99
66, 0.031944, 99
67, 0.071120, 99
68, 0.035944, 99
69, 0.036688, 99
70, 0.025619, 99
1, 0.041857, 99
2, 0.027033, 99
3, 0.008505, 99
4, 0.026869, 99
5, 0.002863, 99
6, 0.018682, 99
7, 0.077346, 99
8, 0.035216, 99
9, 0.039703, 99
10, 0.047145, 99
11, 0.046199, 99
12, 0.025449, 99
13, 0.037917, 99
14, 0.065281, 99
15, 0.840443, 99
16, 0.824887, 99
17, 0.865577, 99
18, 0.858091, 99
19, 0.847904, 99
20, 0.016681, 99
21, 0.864459, 99
22, 0.034037, 99
23, 0.036000, 99
24, 0.011945, 99
25, 0.031487, 99
26, 0.029688, 99
27, 0.048911, 99
28, 0.044643, 99
29, 0.010926, 99
30, 0.054423, 99
31, 0.055062, 99
32, 0.056496, 99
33, 0.044278, 99
34, 0.044091, 99
35, 0.032043, 99
36, 0.019061, 99
37, 0.040216, 99
38, 0.032780, 99
39, -0.010615, 99
40, 0.004038, 99
41, 0.050003, 99
42, 0.040612, 99
43, 0.045821, 99
44, 0.036302, 99
45, 0.038350, 99
46, 0.013643, 99
47, 0.002875, 99
48, 0.028617, 99
49, 0.031205, 99
50, 0.002578, 99
51, 0.011109, 99
52, 0.008129, 99
53, 0.005314, 99
54, 0.035710, 99
55, 0.033688, 99
56, 0.045955, 99
57, 0.034378, 98
58, 0.018055, 99
59, 0.016220, 99
60, 0.054268, 99
61, 0.025958, 99
62, 0.024873, 99
63, 0.029215, 99
64, 0.015087, 99
65, 0.035365, 92
