1, 0.758290, 99
2, 0.804770, 99
3, 0.774684, 99
4, 0.194473, 99
5, 0.010658, 99
6, 0.016651, 99
7, 0.024615, 99
8, 0.051286, 99
9, 0.028987, 99
10, 0.023174, 99
11, 0.016760, 99
12, -0.011199, 99
13, 0.042200, 99
14, 0.034643, 99
15, 0.027292, 99
16, 0.042449, 99
17, 0.015835, 99
18, 0.039324, 99
19, 0.013153, 99
20, -0.000109, 99
21, 0.033461, 99
22, 0.028523, 99
23, 0.043554, 99
24, 0.018319, 99
25, 0.020225, 99
26, 0.024692, 99
27, 0.031083, 99
28, 0.053556, 99
29, 0.028683, 99
30, 0.032232, 99
31, 0.051792, 99
32, 0.037827, 99
33, 0.012575, 99
34, 0.022240, 99
35, 0.016986, 99
36, 0.022996, 99
37, 0.042954, 99
38, 0.015278, 99
39, 0.021391, 99
40, 0.041637, 99
41, 0.028684, 99
42, 0.027865, 99
43, 0.023756, 99
44, 0.017756, 99
45, 0.023419, 99
46, 0.053493, 99
47, 0.019675, 99
48, 0.032530, 99
49, 0.017647, 99
50, 0.005487, 99
51, 0.015760, 99
52, 0.020392, 99
53, 0.012337, 99
54, 0.035821, 99
55, 0.025503, 99
56, 0.035368, 99
57, 0.027550, 99
58, 0.029714, 99
59, 0.015938, 99
60, 0.033542, 99
1, 0.027627, 65
2, 0.049943, 99
3, -0.004987, 67
4, 0.027004, 92
5, 0.046061, 99
6, 0.036850, 89
7, 0.859998, 50
8, 0.853062, 99
9, 0.123995, 99
10, 0.037982, 65
11, 0.023470, 64
12, 0.026288, 61
13, 0.085450, 59
14, 0.024803, 99
15, 0.049939, 64
16, 0.038725, 73
17, 0.024304, 68
18, 0.070734, 61
19, 0.050369, 63
20, 0.023213, 63
21, 0.038043, 99
22, 0.021527, 99
23, 0.037196, 72
24, 0.026757, 65
25, 0.036058, 59
26, 0.036783, 77
27, 0.052710, 56
28, 0.046382, 54
29, 0.045114, 71
30, 0.053709, 64
31, 0.061650, 99
32, 0.053065, 99
33, 0.037243, 99
34, 0.061447, 99
35, 0.033506, 99
36, 0.013049, 99
37, 0.048944, 70
38, 0.029279, 58
39, 0.005917, 99
40, 0.020078, 74
41, 0.031615, 99
42, 0.069813, 54
43, 0.054178, 59
44, 0.043774, 64
45, 0.030710, 64
46, 0.017645, 58
47, 0.028339, 54
48, 0.069035, 99
49, 0.027828, 60
50, 0.023453, 57
51, 0.012948, 60
52, 0.038555, 99
53, 0.008061, 74
54, 0.042473, 99
55, 0.044652, 99
56, 0.058281, 57
57, 0.049772, 59
58, 0.011536, 99
59, 0.018176, 99
60, 0.046134, 58
1, 0.030963, 57
2, 0.025171, 56
3, 0.031283, 49
4, 0.029033, 99
5, 0.053839, 99
6, 0.025806, 49
7, 0.048605, 99
8, 0.117984, 99
9, 0.812446, 99
10, 0.872422, 42
11, 0.041188, 57
12, 0.058436, 56
13, 0.058158, 99
14, 0.049217, 99
15, 0.033919, 62
16, 0.040420, 59
17, 0.033421, 50
18, 0.043715, 51
19, 0.037525, 99
