1, 0.948079, 99
2, 0.958745, 99
3, 0.958353, 99
4, 0.916882, 99
5, 0.057282, 99
6, 0.055453, 99
7, 0.020347, 99
8, 0.046730, 99
9, 0.044991, 99
10, 0.036116, 99
11, 0.032297, 99
12, 0.001618, 99
13, 0.036532, 99
14, 0.032336, 99
15, 0.023999, 99
16, 0.048179, 99
17, 0.029544, 99
18, 0.036166, 99
19, 0.014604, 99
20, 0.023708, 99
21, 0.045202, 99
22, 0.034771, 99
23, 0.041115, 99
24, 0.048623, 99
25, 0.034079, 99
26, 0.039413, 99
27, 0.034032, 99
28, 0.057763, 99
29, 0.031351, 99
30, 0.057158, 99
31, 0.069181, 99
32, 0.046225, 99
33, 0.017243, 99
34, 0.041836, 99
35, 0.016421, 99
36, 0.041544, 99
37, 0.056624, 99
38, 0.030269, 99
39, 0.040716, 99
40, 0.055534, 99
1, 0.057425, 99
2, 0.063099, 99
3, 0.007132, 99
4, 0.041120, 99
5, 0.913628, 99
6, 0.936040, 99
7, 0.957185, 99
8, 0.963103, 99
9, 0.145453, 99
10, 0.038790, 99
11, 0.022884, 99
12, 0.068713, 99
13, 0.099778, 99
14, 0.040673, 99
15, 0.047474, 99
16, 0.035266, 99
17, 0.033484, 99
18, 0.053006, 99
19, 0.045120, 99
20, 0.025546, 99
21, 0.038947, 99
22, 0.033942, 99
23, 0.045654, 99
24, 0.025283, 99
25, 0.034609, 99
26, 0.036632, 99
27, 0.040869, 99
28, 0.059735, 99
29, 0.047080, 99
30, 0.055958, 99
31, 0.063578, 99
32, 0.066655, 99
33, 0.036681, 99
34, 0.066940, 99
35, 0.027604, 99
36, 0.018812, 99
37, 0.054930, 99
38, 0.033335, 99
39, 0.018458, 99
40, 0.020541, 99
1, 0.039279, 99
2, 0.036418, 99
3, 0.033775, 99
4, 0.042719, 99
5, 0.064340, 99
6, 0.054725, 99
7, 0.055852, 99
8, 0.145592, 99
9, 0.961644, 99
10, 0.945680, 99
11, 0.946052, 99
12, 0.935495, 99
13, 0.068608, 99
14, 0.062002, 99
15, 0.035356, 99
16, 0.066705, 99
17, 0.037815, 99
18, 0.042520, 99
19, 0.048883, 99
20, 0.031014, 99
21, 0.065573, 99
22, 0.046593, 99
23, 0.082733, 99
24, 0.020377, 99
25, 0.061119, 99
26, 0.017664, 99
27, 0.042434, 99
28, 0.050054, 99
29, 0.030784, 99
30, 0.047619, 99
31, 0.059461, 99
32, 0.062794, 99
33, 0.033366, 99
34, 0.057572, 99
35, 0.046895, 99
36, 0.034998, 99
37, 0.056865, 99
38, 0.055263, 99
39, 0.019949, 99
40, 0.022568, 99
1, 0.031756, 99
2, 0.039361, 99
3, 0.014277, 99
4, 0.010676, 99
5, 0.054150, 99
6, 0.019988, 99
7, 0.058342, 99
8, 0.086316, 99
9, 0.062024, 99
10, 0.036906, 99
11, 0.034005, 99
12, 0.041506, 99
13, 0.926301, 99
14, 0.967882, 99
15, 0.968361, 99
16, 0.955968, 99
17, 0.038965, 99
18, 0.073304, 99
19, 0.057572, 99
20, 0.007132, 99
21, 0.045944, 99
22, 0.049828, 99
23, 0.063533, 99
24, 0.024992, 99
25, 0.041992, 99
26, 0.038543, 99
27, 0.036188, 99
28, 0.042820, 99
29, 0.014351, 99
30, 0.043817, 99
31, 0.043762, 99
32, 0.060492, 99
33, 0.032927, 99
34, 0.059141, 99
35, 0.046408, 99
36, 0.019645, 99
37, 0.040853, 99
38, 0.029607, 99
39, 0.016460, 99
40, 0.013669, 99
1, 0.041321, 99
2, 0.028755, 99
3, 0.012190, 99
4, 0.030130, 99
5, 0.005657, 99
6, 0.020517, 99
7, 0.072809, 99
8, 0.035021, 99
9, 0.033844, 99
10, 0.041814, 99
11, 0.046895, 99
12, 0.030083, 99
13, 0.040012, 99
14, 0.070609, 99
15, 0.070577, 99
16, 0.035877, 99
17, 0.955165, 99
18, 0.937800, 99
19, 0.967001, 99
20, 0.907971, 99
21, 0.049333, 99
22, 0.032960, 99
23, 0.030618, 99
24, 0.009658, 99
25, 0.033389, 99
26, 0.058045, 99
27, 0.037363, 99
28, 0.041363, 99
29, 0.047583, 99
30, 0.056471, 99
31, 0.054262, 99
32, 0.087716, 99
33, 0.045861, 99
34, 0.044071, 99
35, 0.035898, 99
36, 0.018873, 99
37, 0.031760, 99
38, 0.024598, 99
39, -0.008144, 99
40, 0.001478, 99
1, 0.013691, 99
2, 0.030840, 99
3, 0.042458, 99
4, 0.032107, 99
5, 0.021795, 99
6, 0.035068, 99
7, 0.047422, 99
8, 0.042770, 99
9, 0.084856, 99
10, 0.028623, 99
11, 0.041710, 99
12, 0.038524, 99
13, 0.066933, 99
14, 0.052999, 99
15, 0.023927, 99
16, 0.018273, 99
17, 0.032933, 99
18, 0.041583, 99
19, 0.022765, 99
20, -0.004790, 99
21, 0.913675, 99
22, 0.937369, 99
23, 0.958755, 99
24, 0.932459, 99
25, 0.052152, 99
26, 0.040862, 99
27, 0.062326, 99
28, 0.082083, 99
29, 0.038060, 99
30, 0.058346, 99
31, 0.071743, 99
32, 0.073857, 99
33, 0.028902, 99
34, 0.072342, 99
35, 0.034439, 99
36, 0.029934, 99
37, 0.062083, 99
38, 0.036507, 99
39, 0.033977, 99
40, 0.059935, 99
1, 0.045354, 99
2, 0.031092, 99
3, 0.046621, 99
4, 0.012232, 99
5, 0.024528, 99
6, 0.014265, 99
7, 0.046575, 99
8, 0.035938, 99
9, 0.067021, 99
10, 0.045272, 99
11, 0.059686, 99
12, 0.031538, 99
13, 0.065476, 99
14, 0.028286, 99
15, 0.043901, 99
16, 0.038315, 99
17, 0.070402, 99
18, 0.053222, 99
19, 0.031862, 99
20, 0.053341, 99
21, 0.058714, 99
22, 0.037101, 99
23, 0.055605, 99
24, 0.085799, 99
25, 0.940042, 99
26, 0.949082, 99
27, 0.904711, 99
28, 0.950866, 99
29, 0.056278, 99
30, 0.105917, 99
31, 0.077929, 99
32, 0.081968, 99
33, 0.065846, 99
34, 0.068147, 99
35, 0.061065, 99
36, 0.042845, 99
37, 0.051833, 99
38, 0.026343, 99
39, 0.022683, 99
40, 0.040464, 99
1, 0.044332, 99
2, 0.056670, 99
3, 0.058676, 99
4, 0.026742, 99
5, 0.026879, 99
6, 0.027487, 99
7, 0.064234, 99
8, 0.081984, 99
9, 0.058986, 99
10, 0.060526, 99
11, 0.050899, 99
12, 0.048501, 99
13, 0.091307, 99
14, 0.024611, 99
15, 0.063517, 99
16, 0.049297, 99
17, 0.084501, 99
18, 0.053952, 99
19, 0.044714, 99
20, 0.011629, 99
21, 0.076631, 99
22, 0.061032, 99
23, 0.086375, 99
24, 0.076073, 99
25, 0.121338, 99
26, 0.058460, 99
27, 0.084142, 99
28, 0.059207, 99
29, 0.913725, 99
30, 0.902333, 99
31, 0.913570, 99
32, 0.935978, 77
33, 0.082850, 99
34, 0.089861, 99
35, 0.055987, 99
36, 0.038463, 99
37, 0.069833, 99
38, 0.032508, 99
39, 0.010858, 99
40, 0.052154, 99
1, 0.026608, 99
2, 0.015600, 99
3, 0.042940, 99
4, 0.032191, 99
5, 0.032873, 99
6, 0.009687, 99
7, 0.050279, 99
8, 0.068684, 99
9, 0.062214, 99
10, 0.042212, 99
11, 0.074304, 99
12, 0.036999, 99
13, 0.087601, 99
14, 0.034935, 99
15, 0.050553, 99
16, 0.037016, 99
17, 0.058185, 99
18, 0.045292, 99
19, 0.054739, 99
20, 0.027145, 99
21, 0.066336, 99
22, 0.061952, 99
23, 0.063586, 99
24, 0.059007, 99
25, 0.063904, 99
26, 0.041495, 99
27, 0.067926, 99
28, 0.081845, 99
29, 0.053890, 99
30, 0.085305, 99
31, 0.040760, 99
32, 0.088922, 99
33, 0.952931, 99
34, 0.961721, 99
35, 0.949756, 99
36, 0.937161, 99
37, 0.042425, 99
38, 0.050512, 99
39, 0.026241, 99
40, 0.043564, 99
1, 0.017016, 99
2, 0.050112, 99
3, 0.043473, 99
4, 0.012736, 99
5, 0.034921, 99
6, 0.021126, 99
7, 0.051568, 99
8, 0.056971, 99
9, 0.048526, 99
10, 0.053301, 99
11, 0.041519, 99
12, 0.030785, 99
13, 0.055477, 99
14, 0.028806, 99
15, 0.036423, 99
16, 0.063064, 99
17, 0.024208, 99
18, 0.034301, 99
19, 0.037600, 99
20, 0.008612, 99
21, 0.065124, 72
22, 0.054061, 99
23, 0.050712, 99
24, 0.044975, 99
25, 0.061374, 99
26, 0.036236, 99
27, 0.027505, 99
28, 0.044123, 99
29, 0.033152, 99
30, 0.077992, 99
31, 0.046788, 99
32, 0.060016, 99
33, 0.037678, 78
34, 0.042770, 99
35, 0.043162, 99
36, 0.055000, 99
37, 0.963522, 99
38, 0.963908, 99
39, 0.961778, 49
40, 0.958089, 99
