1, 0.766907, 99
2, 0.805077, 99
3, 0.770647, 99
4, 0.800654, 99
5, 0.787577, 99
6, 0.806596, 99
7, 0.361074, 99
8, 0.779664, 99
9, 0.797758, 99
10, 0.059371, 99
11, 0.074464, 99
12, 0.124214, 99
13, 0.135768, 99
14, 0.070457, 99
15, 0.058889, 99
16, 0.071259, 99
17, 0.043366, 99
18, 0.051923, 99
19, 0.054529, 99
20, 0.042267, 99
21, 0.059361, 99
22, 0.046418, 99
23, 0.073119, 99
24, 0.034481, 99
25, 0.066991, 99
26, 0.059690, 99
27, 0.050273, 99
28, 0.084566, 99
29, 0.060897, 99
30, 0.062607, 99
31, 0.072640, 99
32, 0.052990, 99
33, 0.026086, 99
34, 0.070181, 99
35, 0.068858, 99
36, 0.037802, 99
37, 0.070804, 99
38, 0.040120, 99
39, 0.043605, 99
40, 0.026768, 99
41, 0.063072, 99
42, 0.053365, 99
43, 0.053666, 99
44, 0.041004, 99
45, 0.054841, 99
46, 0.064762, 99
47, 0.027773, 99
48, 0.093601, 99
49, 0.038954, 99
50, 0.042697, 99
51, 0.030102, 99
52, 0.036174, 99
53, 0.022369, 99
54, 0.037476, 99
55, 0.043542, 99
56, 0.061812, 99
57, 0.056534, 99
58, 0.062767, 99
59, 0.033764, 99
60, 0.049334, 99
61, 0.082828, 99
62, 0.077998, 99
63, 0.103286, 99
64, 0.066024, 99
65, 0.065271, 99
66, 0.067088, 99
67, 0.068378, 99
68, 0.040120, 99
69, 0.045612, 99
70, 0.066477, 99
71, 0.041418, 99
72, 0.030231, 99
73, 0.049077, 99
74, 0.051237, 99
75, 0.062169, 99
76, 0.055316, 99
77, 0.097036, 99
78, 0.107743, 99
79, 0.133627, 99
80, 0.094874, 99
81, 0.065644, 99
82, 0.120632, 99
83, 0.047629, 99
84, 0.050129, 99
85, 0.053552, 99
86, 0.072307, 99
87, 0.068919, 99
88, 0.048736, 99
89, 0.033308, 99
90, 0.050255, 99
1, 0.089107, 99
2, 0.078154, 99
3, 0.040445, 99
4, 0.057400, 99
5, 0.046449, 99
6, 0.056125, 99
7, 0.110160, 99
8, 0.114444, 99
9, 0.075103, 99
10, 0.593491, 99
11, 0.742732, 99
12, 0.568722, 99
13, 0.454641, 99
14, 0.736926, 99
15, 0.673318, 99
16, 0.497126, 99
17, 0.669475, 99
18, 0.471336, 99
19, 0.076569, 99
20, 0.063853, 99
21, 0.085739, 99
22, 0.076015, 99
23, 0.112376, 99
24, 0.038121, 99
25, 0.061375, 99
26, 0.076997, 99
27, 0.096034, 99
28, 0.101694, 99
29, 0.063339, 99
30, 0.118068, 99
31, 0.082909, 99
32, 0.132661, 99
33, 0.064707, 99
34, 0.121715, 99
35, 0.070317, 99
36, 0.063223, 99
37, 0.077744, 99
38, 0.055328, 99
39, 0.026776, 99
40, 0.031929, 99
41, 0.107563, 99
42, 0.112380, 99
43, 0.124560, 99
44, 0.056563, 99
45, 0.067410, 99
46, 0.085720, 99
47, 0.038421, 99
48, 0.071491, 99
49, 0.037407, 99
50, 0.026222, 99
51, 0.025395, 99
52, 0.043484, 99
53, 0.045196, 99
54, 0.060805, 99
55, 0.065695, 99
56, 0.105787, 99
57, 0.055428, 99
58, 0.088095, 99
59, 0.033311, 99
60, 0.114391, 99
61, 0.077931, 99
62, 0.043172, 99
63, 0.055943, 99
64, 0.086433, 99
65, 0.092684, 99
66, 0.083954, 99
67, 0.083428, 99
68, 0.059675, 99
69, 0.055617, 99
70, 0.068371, 99
71, 0.059897, 99
72, 0.033247, 99
73, 0.032750, 99
74, 0.039969, 99
75, 0.114843, 99
76, 0.097446, 99
77, 0.081457, 99
78, 0.059635, 99
79, 0.123363, 99
80, 0.100879, 99
81, 0.096780, 99
82, 0.073435, 99
83, 0.101282, 99
84, 0.064495, 99
85, 0.102553, 99
86, 0.038864, 99
87, 0.101973, 99
88, 0.066811, 99
89, 0.070646, 99
90, 0.073306, 99
1, 0.047415, 99
2, 0.039033, 99
3, 0.058428, 99
4, 0.044348, 99
5, 0.041554, 99
6, 0.053981, 99
7, 0.063102, 99
8, 0.081363, 99
9, 0.079758, 99
10, 0.039128, 99
11, 0.069414, 99
12, 0.055958, 99
13, 0.090904, 99
14, 0.092763, 99
15, 0.065841, 99
16, 0.049974, 99
17, 0.081122, 99
18, 0.052421, 99
19, 0.727332, 99
20, 0.701793, 99
21, 0.621974, 99
22, 0.545690, 99
23, 0.723743, 99
24, 0.766482, 99
25, 0.590749, 99
26, 0.781168, 99
27, 0.655788, 99
28, 0.155104, 99
29, 0.068077, 99
30, 0.102215, 99
31, 0.098421, 99
32, 0.130384, 99
33, 0.074102, 99
34, 0.091285, 99
35, 0.075325, 99
36, 0.051820, 99
37, 0.076578, 99
38, 0.068489, 99
39, 0.057261, 99
40, 0.073333, 99
41, 0.141459, 99
42, 0.132048, 99
43, 0.115006, 99
44, 0.082091, 99
45, 0.124498, 99
46, 0.090442, 99
47, 0.066713, 99
48, 0.078652, 99
49, 0.052840, 99
50, 0.032833, 99
51, 0.052930, 99
52, 0.072312, 99
53, 0.069071, 99
54, 0.127112, 99
55, 0.114469, 99
56, 0.091013, 99
57, 0.078416, 99
58, 0.100961, 99
59, 0.070978, 99
60, 0.160096, 99
61, 0.068697, 99
62, 0.060804, 99
63, 0.086847, 99
64, 0.053509, 99
65, 0.088138, 99
66, 0.056407, 99
67, 0.085398, 99
68, 0.076311, 99
69, 0.111100, 99
70, 0.057103, 99
71, 0.072364, 99
72, 0.063779, 99
73, 0.055216, 99
74, 0.072910, 99
75, 0.154901, 99
76, 0.150380, 99
77, 0.079062, 99
78, 0.094520, 99
79, 0.126599, 99
80, 0.087439, 99
81, 0.080301, 99
82, 0.069191, 99
83, 0.082159, 99
84, 0.047903, 99
85, 0.084723, 99
86, 0.081958, 99
87, 0.044430, 99
88, 0.073626, 99
89, 0.067694, 99
90, 0.102977, 99
1, 0.055616, 99
2, 0.084173, 99
3, 0.064677, 99
4, 0.029438, 99
5, 0.044996, 99
6, 0.032227, 99
7, 0.097667, 99
8, 0.089792, 99
9, 0.071832, 99
10, 0.082052, 99
11, 0.069943, 99
12, 0.081219, 99
13, 0.110671, 99
14, 0.043709, 99
15, 0.092287, 99
16, 0.063722, 99
17, 0.106655, 99
18, 0.077170, 99
19, 0.064683, 99
20, 0.033726, 99
21, 0.095233, 99
22, 0.075869, 99
23, 0.099870, 99
24, 0.087909, 99
25, 0.141447, 99
26, 0.067759, 99
27, 0.116072, 99
28, 0.462294, 99
29, 0.649023, 99
30, 0.609259, 99
31, 0.690058, 99
32, 0.677688, 99
33, 0.653193, 99
34, 0.784801, 99
35, 0.747321, 99
36, 0.193970, 99
37, 0.093160, 99
38, 0.055389, 99
39, 0.032630, 99
40, 0.080119, 99
41, 0.110002, 99
42, 0.102789, 99
43, 0.088296, 99
44, 0.087980, 99
45, 0.083143, 99
46, 0.087787, 99
47, 0.045684, 99
48, 0.127442, 99
49, 0.048310, 99
50, 0.050877, 99
51, 0.014099, 99
52, 0.053023, 99
53, 0.047379, 99
54, 0.076601, 99
55, 0.116113, 99
56, 0.094214, 99
57, 0.087631, 99
58, 0.064395, 99
59, 0.071739, 99
60, 0.114849, 99
61, 0.063496, 99
62, 0.099262, 99
63, 0.083246, 99
64, 0.075463, 99
65, 0.095103, 99
66, 0.037598, 99
67, 0.110364, 99
68, 0.097020, 99
69, 0.066822, 99
70, 0.054901, 99
71, 0.074277, 99
72, 0.064790, 99
73, 0.071264, 99
74, 0.090477, 99
75, 0.153144, 99
76, 0.121748, 99
77, 0.101248, 99
78, 0.083334, 99
79, 0.130865, 99
80, 0.077424, 99
81, 0.063218, 99
82, 0.056414, 99
83, 0.093791, 99
84, 0.077085, 99
85, 0.062154, 99
86, 0.072113, 99
87, 0.084557, 99
88, 0.050722, 99
89, 0.057996, 99
90, 0.093477, 99
1, 0.032380, 99
2, 0.072799, 99
3, 0.054179, 99
4, 0.046361, 99
5, 0.027479, 99
6, 0.028091, 99
7, 0.073655, 99
8, 0.084640, 99
9, 0.058351, 99
10, 0.055031, 99
11, 0.059530, 99
12, 0.071221, 99
13, 0.102760, 99
14, 0.062857, 99
15, 0.074312, 99
16, 0.059298, 99
17, 0.032076, 99
18, 0.049652, 99
19, 0.055232, 99
20, 0.056426, 99
21, 0.103230, 99
22, 0.083067, 99
23, 0.134607, 99
24, 0.093670, 99
25, 0.077202, 99
26, 0.059617, 99
27, 0.064257, 99
28, 0.099232, 99
29, 0.043612, 99
30, 0.125265, 99
31, 0.088560, 99
32, 0.096929, 99
33, 0.071075, 99
34, 0.074769, 99
35, 0.060877, 99
36, 0.063376, 99
37, 0.630460, 99
38, 0.602112, 99
39, 0.768759, 99
40, 0.336775, 99
41, 0.632581, 99
42, 0.706432, 99
43, 0.614842, 99
44, 0.288874, 99
45, 0.704573, 99
46, 0.087520, 99
47, -0.001889, 99
48, 0.099011, 99
49, 0.036494, 99
50, 0.043733, 99
51, 0.008307, 99
52, 0.033812, 99
53, 0.038037, 99
54, 0.068040, 99
55, 0.071766, 99
56, 0.072571, 99
57, 0.077398, 99
58, 0.029029, 99
59, 0.053006, 99
60, 0.112736, 99
61, 0.039235, 99
62, 0.047549, 99
63, 0.064282, 99
64, 0.065726, 99
65, 0.089048, 99
66, 0.052587, 99
67, 0.077909, 99
68, 0.068347, 99
69, 0.083755, 99
70, 0.044231, 99
71, 0.043120, 99
72, 0.071145, 99
73, 0.024234, 99
74, 0.052230, 99
75, 0.109378, 99
76, 0.107194, 99
77, 0.061893, 99
78, 0.046784, 99
79, 0.089572, 99
80, 0.094859, 99
81, 0.066098, 99
82, 0.058981, 99
83, 0.044707, 99
84, 0.037452, 99
85, 0.053670, 99
86, 0.031042, 99
87, 0.081412, 99
88, 0.011763, 99
89, 0.042311, 99
90, 0.137230, 99
1, 0.104490, 99
2, 0.050458, 99
3, 0.045674, 99
4, 0.023652, 99
5, 0.031589, 99
6, 0.048623, 99
7, 0.056297, 99
8, 0.056285, 99
9, 0.062100, 99
10, 0.046691, 99
11, 0.058628, 99
12, 0.063075, 99
13, 0.059415, 99
14, 0.058391, 99
15, 0.027434, 99
16, 0.053659, 99
17, 0.056949, 99
18, 0.038246, 99
19, 0.052890, 99
20, 0.069735, 99
21, 0.088153, 99
22, 0.060744, 99
23, 0.105378, 99
24, 0.094723, 99
25, 0.076781, 99
26, 0.093372, 99
27, 0.056906, 99
28, 0.071509, 99
29, 0.069313, 99
30, 0.061438, 99
31, 0.069903, 99
32, 0.068010, 99
33, 0.034967, 99
34, 0.070163, 99
35, 0.053593, 99
36, 0.037762, 99
37, 0.054389, 99
38, 0.035663, 99
39, 0.027489, 99
40, 0.069492, 99
41, 0.110782, 99
42, 0.058250, 99
43, 0.075136, 99
44, 0.041930, 99
45, 0.065279, 99
46, 0.709550, 99
47, 0.836029, 99
48, 0.704235, 99
49, 0.752452, 99
50, 0.817552, 99
51, 0.820202, 99
52, 0.742237, 99
53, 0.838568, 99
54, 0.742959, 99
55, 0.145464, 99
56, 0.063523, 99
57, 0.040875, 99
58, 0.070856, 99
59, 0.031894, 99
