1, 0.177530, 99
2, 0.141094, 99
3, 0.126610, 99
4, 0.201937, 99
5, 0.236885, 99
6, 0.258273, 99
7, 0.024652, 99
8, 0.025464, 99
9, 0.028938, 99
10, 0.017331, 99
11, 0.018139, 99
12, 0.016886, 99
13, 0.032391, 99
14, 0.019887, 99
15, 0.017964, 99
16, 0.016503, 99
17, 0.004311, 99
18, 0.016273, 99
19, 0.011474, 99
20, 0.006558, 99
21, 0.014665, 99
22, 0.026100, 99
23, 0.013354, 99
24, 0.011573, 99
25, 0.012327, 99
26, 0.016667, 99
27, 0.014324, 99
28, 0.026740, 99
29, 0.017826, 99
30, 0.020113, 99
31, 0.030182, 99
32, 0.023243, 99
33, 0.015771, 99
34, 0.009585, 99
35, 0.017696, 99
36, 0.007710, 99
37, 0.022776, 99
38, 0.008952, 99
39, 0.007565, 99
40, 0.007689, 99
41, 0.019996, 99
42, 0.020253, 99
43, 0.014058, 99
44, 0.010010, 99
45, 0.023602, 99
46, 0.032486, 99
47, 0.000753, 99
48, 0.016150, 99
49, 0.001628, 99
50, 0.002613, 99
51, -0.007397, 99
52, 0.008313, 99
53, 0.000786, 99
54, 0.020150, 99
55, 0.016279, 99
56, 0.016636, 99
57, 0.016293, 99
58, 0.011283, 99
59, -0.000602, 99
60, 0.009073, 99
61, 0.033135, 99
62, 0.023768, 99
63, 0.026644, 99
64, 0.014564, 99
65, 0.015377, 99
66, 0.010350, 99
67, 0.022651, 99
68, 0.008282, 99
69, 0.007838, 99
70, 0.023123, 99
71, 0.012917, 99
72, 0.012201, 99
73, 0.021349, 99
74, 0.018301, 99
75, 0.019357, 99
76, 0.019131, 99
77, 0.014729, 99
78, 0.016033, 99
79, 0.024857, 99
80, 0.015624, 99
81, 0.005119, 99
82, 0.036251, 99
83, 0.017607, 99
84, 0.019709, 99
85, 0.015046, 99
86, 0.024655, 99
87, 0.032558, 99
88, 0.015862, 99
89, 0.012459, 99
90, 0.023331, 99
1, 0.027198, 99
2, 0.029368, 99
3, 0.011284, 99
4, 0.006261, 99
5, 0.034037, 99
6, 0.017633, 99
7, 0.208239, 99
8, 0.377937, 99
9, 0.309174, 99
10, 0.193248, 99
11, 0.071745, 99
12, 0.148643, 99
13, 0.062460, 99
14, 0.038036, 99
15, 0.040052, 99
16, 0.037530, 99
17, 0.028075, 99
18, 0.045091, 99
19, 0.035096, 99
20, 0.016202, 99
21, 0.038522, 99
22, 0.036350, 99
23, 0.044576, 99
24, 0.022246, 99
25, 0.045080, 99
26, 0.019376, 99
27, 0.038786, 99
28, 0.040241, 99
29, 0.015570, 99
30, 0.047357, 99
31, 0.055204, 99
32, 0.053049, 99
33, 0.026738, 99
34, 0.056274, 99
35, 0.033083, 99
36, 0.016356, 99
37, 0.056744, 99
38, 0.030842, 99
39, 0.013223, 99
40, 0.014967, 99
41, 0.034154, 99
42, 0.046635, 99
43, 0.046240, 99
44, 0.038193, 99
45, 0.027523, 99
46, 0.034108, 99
47, 0.002613, 99
48, 0.040272, 99
49, 0.026176, 99
50, 0.013318, 99
51, 0.005336, 99
52, 0.020072, 99
53, 0.010978, 99
54, 0.024741, 99
55, 0.034179, 99
56, 0.049460, 99
57, 0.039760, 99
58, 0.029255, 99
59, 0.017617, 99
60, 0.054710, 99
61, 0.030134, 99
62, 0.012786, 99
63, 0.030884, 99
64, 0.014847, 99
65, 0.022771, 99
66, 0.026238, 99
67, 0.049440, 99
68, 0.026032, 99
69, 0.032524, 99
70, 0.021435, 99
71, 0.013678, 99
72, 0.013949, 99
73, 0.019573, 99
74, 0.025695, 99
75, 0.035872, 99
76, 0.035511, 99
77, 0.040916, 99
78, 0.022028, 99
79, 0.060561, 99
80, 0.051460, 99
81, 0.044084, 99
82, 0.033404, 99
83, 0.033727, 99
84, 0.026261, 99
85, 0.033223, 99
86, 0.032698, 99
87, 0.031831, 99
88, 0.024681, 99
89, 0.027841, 99
90, 0.040758, 99
1, 0.032123, 99
2, 0.026801, 99
3, 0.010060, 99
4, 0.014629, 99
5, 0.007486, 99
6, 0.014221, 99
7, 0.052514, 99
8, 0.052647, 99
9, 0.044830, 99
10, 0.036738, 99
11, 0.038015, 99
12, 0.026617, 99
13, 0.128602, 99
14, 0.144873, 99
15, 0.200768, 99
16, 0.113946, 99
17, 0.112667, 99
18, 0.544599, 99
19, 0.034598, 99
20, 0.012405, 99
21, 0.043585, 99
22, 0.024021, 99
23, 0.035536, 99
24, 0.011585, 99
25, 0.033107, 99
26, 0.029048, 99
27, 0.037294, 99
28, 0.038062, 99
29, 0.015809, 99
30, 0.041910, 99
31, 0.049251, 99
32, 0.053679, 99
33, 0.037918, 99
34, 0.049618, 99
35, 0.030583, 99
36, 0.021618, 99
37, 0.035243, 99
38, 0.027492, 99
39, -0.001818, 99
40, 0.010191, 99
41, 0.041147, 99
42, 0.035101, 99
43, 0.042482, 99
44, 0.032347, 99
45, 0.030628, 99
46, 0.014804, 99
47, 0.007862, 99
48, 0.025632, 99
49, 0.024567, 99
50, 0.010539, 99
51, 0.004132, 99
52, 0.001502, 99
53, 0.003697, 99
54, 0.032954, 99
55, 0.026084, 99
56, 0.043482, 99
57, 0.030970, 99
58, 0.021128, 99
59, 0.012103, 99
60, 0.047048, 99
61, 0.026917, 99
62, 0.024435, 99
63, 0.020599, 99
64, 0.022805, 99
65, 0.034514, 99
66, 0.015889, 99
67, 0.051282, 99
68, 0.018469, 99
69, 0.031202, 99
70, 0.023997, 99
71, 0.012452, 99
72, 0.004184, 99
73, 0.011254, 99
74, 0.024095, 99
75, 0.037504, 99
76, 0.038477, 99
77, 0.029704, 99
78, 0.020886, 99
79, 0.037011, 99
80, 0.029732, 99
81, 0.039669, 99
82, 0.022712, 99
83, 0.040467, 99
84, 0.030361, 99
85, 0.042488, 99
86, 0.026836, 99
87, 0.045861, 99
88, 0.015903, 99
89, 0.034632, 99
90, 0.024069, 99
1, 0.005012, 99
2, 0.026600, 99
3, 0.033276, 99
4, 0.027493, 99
5, 0.015451, 99
6, 0.004592, 99
7, 0.038198, 99
8, 0.036892, 99
9, 0.047306, 99
10, 0.022841, 99
11, 0.034815, 99
12, 0.028647, 99
13, 0.060650, 99
14, 0.043751, 99
15, 0.030721, 99
16, 0.021683, 99
17, 0.036403, 99
18, 0.034666, 99
19, 0.104332, 99
20, 0.022166, 99
21, 0.581031, 99
22, 0.133587, 99
23, 0.162500, 99
24, 0.160007, 99
25, 0.050667, 99
26, 0.031646, 99
27, 0.045898, 99
28, 0.051771, 99
29, 0.038122, 99
30, 0.054717, 99
31, 0.053859, 99
32, 0.062112, 99
33, 0.028924, 99
34, 0.057696, 99
35, 0.031180, 99
36, 0.021179, 99
37, 0.051922, 99
38, 0.026987, 99
39, 0.014241, 99
40, 0.038389, 99
41, 0.048761, 99
42, 0.072314, 99
43, 0.035761, 99
44, 0.039073, 99
45, 0.047932, 99
46, 0.041922, 99
47, -0.002156, 99
48, 0.056126, 99
49, 0.012233, 99
50, -0.030410, 99
51, -0.014542, 99
