1, 0.831952, 99
2, 0.874267, 99
3, 0.868820, 69
4, 0.206095, 99
5, 0.261268, 99
6, 0.775756, 99
7, 0.016903, 99
8, 0.020407, 99
9, 0.018922, 99
10, 0.015641, 99
11, 0.018147, 99
12, 0.055511, 99
13, 0.029907, 99
14, 0.018674, 99
15, 0.019413, 99
16, 0.011309, 99
17, 0.003193, 99
18, 0.011207, 99
19, 0.011559, 99
20, 0.001383, 99
21, 0.006000, 99
22, 0.029499, 99
23, 0.013980, 99
24, 0.012184, 99
25, 0.015015, 99
26, 0.015086, 99
27, 0.015418, 99
28, 0.020797, 99
29, 0.010893, 99
30, 0.012764, 99
31, 0.029761, 99
32, 0.016239, 99
33, 0.010127, 99
34, 0.003933, 99
35, 0.015923, 99
36, 0.016230, 99
37, 0.020565, 99
38, 0.005362, 99
39, 0.013502, 99
40, 0.014341, 99
41, 0.021005, 99
42, 0.016966, 99
43, 0.005304, 99
44, 0.012092, 99
45, 0.020343, 99
46, 0.032808, 99
47, -0.001050, 99
48, 0.015896, 99
49, 0.003358, 99
50, 0.013299, 99
51, 0.001364, 99
52, 0.010196, 99
53, -0.000676, 99
54, 0.017521, 99
55, 0.017763, 99
56, 0.015617, 99
57, 0.013238, 99
58, 0.009406, 99
59, 0.002760, 99
60, -0.001672, 99
1, 0.043490, 86
2, 0.057012, 80
3, 0.011864, 86
4, 0.001713, 93
5, 0.055774, 99
6, 0.012364, 91
7, 0.896634, 52
8, 0.879460, 68
9, 0.857639, 99
10, 0.909073, 43
11, 0.060970, 99
12, 0.064820, 94
13, 0.090903, 78
14, 0.054044, 99
15, 0.050805, 96
16, 0.037640, 92
17, 0.033450, 83
18, 0.037523, 85
19, 0.044674, 96
20, 0.001187, 94
21, 0.041173, 99
22, 0.030320, 95
23, 0.074523, 99
24, 0.031141, 88
25, 0.068184, 99
26, 0.036586, 82
27, 0.033838, 79
28, 0.044030, 92
29, 0.042667, 82
30, 0.055726, 79
31, 0.063287, 71
32, 0.063845, 79
33, 0.024040, 85
34, 0.067363, 88
35, 0.029279, 84
36, 0.014813, 99
37, 0.054457, 93
38, 0.014997, 81
39, 0.019154, 94
40, 0.022867, 81
41, 0.039861, 89
42, 0.050716, 77
43, 0.049986, 84
44, 0.043021, 82
45, 0.031695, 78
46, 0.025596, 87
47, -0.001954, 82
48, 0.074470, 75
49, 0.028921, 85
50, 0.014200, 88
51, 0.004770, 78
52, 0.012237, 83
53, 0.002709, 89
54, 0.045657, 71
55, 0.043765, 86
56, 0.055555, 82
57, 0.054951, 82
58, 0.033944, 82
59, 0.032525, 80
60, 0.046940, 93
1, 0.041767, 99
2, 0.027348, 99
3, 0.009317, 57
4, 0.027104, 99
5, 0.008253, 99
6, 0.021355, 99
7, 0.076837, 99
8, 0.040110, 99
9, 0.037842, 99
10, 0.046409, 99
11, 0.049172, 99
12, 0.027764, 99
13, 0.882263, 51
14, 0.879648, 93
15, 0.884585, 99
16, 0.869961, 64
17, 0.913228, 99
18, 0.896403, 99
19, 0.025256, 99
20, 0.011707, 99
21, 0.054445, 99
22, 0.035543, 61
23, 0.033793, 99
24, 0.012422, 99
25, 0.030722, 99
26, 0.030475, 99
27, 0.050427, 99
28, 0.044815, 58
29, 0.008437, 99
30, 0.055298, 54
31, 0.054656, 99
32, 0.051496, 65
33, 0.043274, 99
34, 0.043645, 99
35, 0.034790, 99
36, 0.015627, 99
37, 0.037917, 99
38, 0.029468, 58
39, -0.012250, 99
40, 0.002873, 99
41, 0.050183, 99
42, 0.039817, 99
43, 0.045269, 99
44, 0.038092, 99
45, 0.039348, 99
46, 0.015534, 99
47, 0.001583, 99
48, 0.025327, 99
49, 0.034424, 99
50, 0.004375, 99
51, 0.010830, 99
52, 0.006910, 99
53, 0.003746, 99
54, 0.033748, 99
55, 0.033467, 99
56, 0.047943, 99
57, 0.034698, 99
58, 0.018396, 99
59, 0.016826, 99
60, 0.051129, 99
1, 0.006774, 60
2, 0.031400, 60
3, 0.038974, 56
4, 0.031085, 57
5, 0.023643, 55
6, -0.006395, 58
7, 0.042101, 57
8, 0.043351, 60
9, 0.054980, 58
10, 0.026789, 63
11, 0.043426, 56
12, 0.030897, 58
13, 0.075639, 56
14, 0.052293, 60
15, 0.043524, 56
16, 0.028824, 56
17, 0.046963, 48
18, 0.049183, 60
19, 0.912136, 37
20, -0.001851, 73
21, 0.903677, 52
22, 0.903525, 99
23, 0.870829, 65
24, 0.881168, 99
25, 0.056442, 54
26, 0.029983, 61
27, 0.049961, 52
28, 0.057325, 54
29, 0.050443, 50
30, 0.067333, 59
31, 0.067510, 60
32, 0.072925, 58
33, 0.031245, 62
34, 0.065081, 57
35, 0.036065, 58
36, 0.033080, 54
37, 0.062575, 61
38, 0.032769, 61
39, 0.009565, 56
40, 0.053312, 52
41, 0.046481, 62
42, 0.081937, 60
43, 0.049877, 57
44, 0.050393, 52
45, 0.051846, 59
46, 0.047316, 62
47, -0.004850, 60
48, 0.073096, 58
49, 0.003938, 61
50, -0.046915, 61
51, -0.021121, 63
52, 0.023748, 52
53, 0.058241, 56
54, 0.053494, 50
55, 0.077517, 46
56, 0.039041, 58
57, 0.065516, 53
58, 0.085677, 51
59, 0.071995, 51
60, 0.102987, 53
1, 0.026347, 82
2, 0.033467, 99
3, 0.054799, 80
4, 0.022966, 99
5, 0.008205, 99
6, 0.013806, 70
7, 0.053694, 64
8, 0.058659, 81
9, 0.041411, 77
10, 0.044599, 79
11, 0.044115, 82
12, 0.038515, 75
13, 0.067971, 82
14, 0.015066, 99
15, 0.039931, 82
16, 0.044732, 86
17, 0.040473, 79
18, 0.053653, 79
19, 0.037325, 99
20, 0.005611, 83
21, 0.064881, 84
22, 0.033105, 73
23, 0.055223, 99
24, 0.061563, 79
25, 0.871499, 99
26, 0.092245, 99
27, 0.127867, 82
28, 0.083557, 87
29, 0.076838, 86
30, 0.861539, 86
31, 0.065187, 82
32, 0.095569, 93
33, 0.055335, 99
34, 0.080281, 84
35, 0.044789, 96
36, 0.043019, 84
37, 0.076664, 77
38, 0.034556, 80
39, 0.013824, 99
40, 0.040261, 81
41, 0.086553, 81
42, 0.093905, 79
43, 0.059939, 66
44, 0.062649, 89
45, 0.049370, 79
46, 0.065693, 93
47, 0.022053, 77
48, 0.054758, 86
49, 0.026114, 99
50, 0.022837, 81
51, 0.001089, 80
52, 0.016279, 77
53, 0.004180, 84
54, 0.046091, 80
55, 0.053681, 87
56, 0.089539, 83
57, 0.072809, 83
58, 0.037277, 81
59, 0.021040, 81
60, 0.089121, 80
1, 0.031576, 99
2, 0.043948, 99
3, 0.051422, 99
4, -0.006905, 99
5, 0.020638, 99
6, 0.011904, 99
7, 0.057786, 99
8, 0.066050, 99
9, 0.042161, 99
10, 0.061580, 99
11, 0.047186, 99
12, 0.044062, 99
13, 0.073756, 99
14, 0.025157, 99
15, 0.062569, 99
16, 0.031268, 99
17, 0.080925, 99
18, 0.049316, 99
19, 0.028559, 99
20, 0.009338, 99
21, 0.071958, 99
22, 0.052182, 99
23, 0.073030, 99
24, 0.066546, 99
25, 0.084024, 99
26, 0.035824, 99
27, 0.071264, 99
28, 0.047352, 99
29, 0.035474, 99
30, 0.092052, 99
31, 0.165745, 99
32, 0.847525, 99
33, 0.124754, 99
34, 0.851659, 99
35, 0.068602, 99
36, 0.880605, 99
37, 0.060554, 99
38, 0.030329, 99
39, 0.001014, 99
40, 0.037648, 99
41, 0.050258, 99
42, 0.078361, 99
43, 0.067863, 99
44, 0.059102, 99
45, 0.061962, 99
46, 0.050095, 99
47, 0.018845, 99
48, 0.064582, 99
49, 0.036437, 99
50, 0.005827, 99
51, -0.014506, 99
52, 0.027279, 99
53, 0.022110, 99
54, 0.065171, 99
55, 0.060742, 99
56, 0.090746, 99
57, 0.054956, 99
58, 0.049056, 99
59, 0.041580, 99
60, 0.085441, 99
1, 0.017757, 72
2, 0.031517, 73
3, 0.048941, 68
4, 0.015644, 72
5, 0.008017, 69
6, 0.027430, 75
7, 0.071550, 99
8, 0.047764, 73
9, 0.042771, 73
10, 0.050348, 72
11, 0.048196, 72
12, 0.027014, 82
13, 0.061850, 99
14, 0.038056, 79
15, 0.040996, 69
16, 0.038145, 99
17, 0.022601, 99
18, 0.041324, 99
19, 0.041977, 69
20, 0.060281, 86
21, 0.075928, 64
22, 0.069111, 65
23, 0.114142, 68
24, 0.072692, 70
25, 0.038972, 80
26, 0.024229, 74
27, 0.028547, 99
28, 0.038156, 86
29, 0.036946, 99
30, 0.101090, 66
31, 0.068868, 75
32, 0.079727, 99
33, 0.031805, 99
34, 0.064039, 99
35, 0.023025, 99
36, 0.046996, 82
37, 0.881693, 99
38, 0.875610, 99
39, 0.864337, 99
40, 0.850594, 99
41, 0.871142, 61
42, 0.882048, 59
43, 0.056158, 74
44, 0.047322, 70
45, 0.079425, 76
46, 0.045008, 82
47, -0.009882, 68
48, 0.044673, 80
49, 0.024698, 74
50, -0.009065, 99
51, -0.011011, 73
52, 0.033075, 99
53, 0.004196, 70
54, 0.040015, 99
55, 0.062447, 70
56, 0.068328, 71
57, 0.051596, 99
58, 0.016926, 99
59, 0.030858, 69
60, 0.084509, 75
1, 0.065329, 65
2, 0.031574, 75
3, 0.054186, 78
4, 0.019287, 72
5, 0.019986, 93
6, 0.021144, 76
7, 0.021836, 84
8, 0.078645, 99
9, 0.028303, 83
10, 0.039626, 73
11, 0.013048, 79
12, 0.055178, 68
13, 0.062897, 83
14, 0.032965, 75
15, 0.092048, 67
16, 0.025819, 73
17, 0.033162, 77
18, 0.018015, 77
19, 0.013557, 81
20, 0.008947, 76
21, 0.070025, 92
22, 0.042864, 71
23, 0.081608, 73
24, 0.056282, 73
25, 0.047746, 80
26, 0.031144, 93
27, 0.035409, 80
28, 0.037587, 78
29, 0.022171, 82
30, 0.068262, 71
31, 0.085945, 99
32, 0.048597, 93
33, 0.041547, 74
34, 0.061935, 99
35, 0.012031, 79
36, 0.030952, 91
37, 0.031714, 81
38, 0.014972, 83
39, 0.015482, 83
40, 0.063854, 99
41, 0.073511, 80
42, 0.044672, 75
43, 0.895054, 52
44, 0.902221, 56
45, 0.851976, 99
46, 0.895935, 50
47, 0.829982, 99
48, 0.886329, 99
49, 0.025985, 73
50, -0.032651, 74
51, 0.005930, 87
52, 0.013060, 83
53, 0.061715, 99
54, 0.049851, 72
55, 0.054388, 99
56, 0.066034, 90
57, 0.045015, 99
58, 0.060221, 74
59, -0.007459, 83
60, 0.034292, 84
1, 0.039221, 34
2, 0.042018, 35
3, 0.039722, 34
4, -0.006005, 40
5, 0.002538, 99
6, 0.011328, 38
7, 0.024667, 99
8, 0.044310, 34
9, 0.034837, 37
10, 0.042903, 99
11, 0.016823, 37
12, 0.024034, 37
13, 0.053343, 33
14, 0.035849, 36
15, 0.023633, 33
16, 0.019718, 41
17, 0.036927, 33
18, 0.031483, 99
19, 0.015811, 34
20, 0.030776, 34
21, 0.051500, 34
22, 0.030130, 99
23, 0.031487, 41
24, 0.048242, 35
25, 0.087099, 34
26, 0.076170, 33
27, 0.031411, 99
28, 0.042921, 33
29, 0.029978, 32
30, 0.036194, 38
31, 0.055394, 33
32, 0.064508, 33
33, 0.033993, 34
34, 0.045985, 34
35, 0.015789, 36
36, 0.030642, 33
37, 0.050007, 33
38, 0.057661, 35
39, 0.018394, 34
40, 0.047230, 36
