1, 0.832276, 99
2, 0.857114, 44
3, 0.847922, 99
4, 0.048307, 99
5, 0.025913, 99
6, -0.008695, 99
7, 0.017267, 99
8, 0.056101, 99
9, 0.029710, 99
10, 0.025605, 99
11, 0.028929, 99
12, 0.002028, 99
13, 0.042392, 99
14, 0.022271, 99
15, 0.030116, 99
16, 0.044181, 99
17, 0.019666, 99
18, 0.024994, 99
19, 0.014165, 99
20, -0.003943, 99
21, 0.027936, 99
22, 0.031264, 99
23, 0.045355, 99
24, 0.045885, 99
25, 0.044601, 99
26, 0.024652, 99
27, 0.013921, 77
28, 0.053878, 99
29, 0.031591, 99
30, 0.032160, 99
31, 0.053417, 99
32, 0.043872, 99
33, 0.012090, 99
34, 0.017637, 99
35, 0.011433, 99
36, 0.037190, 99
37, 0.043235, 99
38, 0.012249, 99
39, 0.026533, 72
40, 0.045483, 99
41, 0.029928, 99
42, 0.026590, 99
43, 0.012587, 99
44, 0.013944, 99
45, 0.025585, 99
1, 0.021484, 99
2, 0.003613, 69
3, 0.003879, 99
4, 0.314255, 56
5, 0.375829, 72
6, 0.805258, 99
7, 0.022003, 99
8, 0.007330, 99
9, 0.029545, 55
10, 0.020650, 99
11, 0.034396, 99
12, 0.055552, 99
13, 0.030658, 99
14, 0.009797, 99
15, 0.016171, 99
16, 0.008602, 99
17, -0.003621, 99
18, 0.016021, 99
19, 0.013714, 99
20, 0.010197, 71
21, 0.006909, 63
22, 0.038216, 99
23, 0.007226, 99
24, 0.010564, 99
25, 0.013002, 99
26, 0.009148, 99
27, 0.018094, 99
28, 0.008045, 99
29, 0.006293, 99
30, 0.012391, 99
31, 0.024565, 99
32, 0.008183, 99
33, 0.011078, 99
34, -0.000961, 99
35, 0.007726, 99
36, -0.003281, 99
37, 0.017944, 99
38, 0.001489, 99
39, 0.003935, 99
40, -0.000624, 99
41, 0.020652, 99
42, 0.024756, 99
43, 0.003469, 99
44, 0.004525, 99
45, 0.013345, 99
1, 0.013740, 99
2, 0.027421, 88
3, 0.009567, 99
4, 0.033817, 99
5, 0.057078, 99
6, 0.007416, 99
7, 0.886701, 43
8, 0.878851, 54
9, 0.856453, 99
10, 0.028899, 99
11, 0.006935, 99
12, 0.062821, 99
13, 0.059104, 91
14, 0.053609, 91
15, 0.044338, 99
16, 0.046163, 99
17, 0.026337, 99
18, 0.033032, 99
19, 0.040645, 99
20, 0.019956, 99
21, 0.050131, 99
22, 0.036019, 99
23, 0.070518, 88
24, 0.026620, 93
